ticker,conm,ret,year,month,EW,VW,PW,n
SYKE,"Sykes Enterprises, Incorporated",0.0244,2021,1,1,1637418112,38.59,3391
SYKE,"Sykes Enterprises, Incorporated",0.0588,2021,2,1,1651464064,40.86,3391
