ticker,conm,ret,year,month,EW,VW,PW,n
ACCD,"Accolade, Inc.",0.1653,2021,1,1,2925385216,50.69,2836
ACCD,"Accolade, Inc.",-0.1257,2021,2,1,2604522240,44.32,2836
