ticker,conm,ret,year,month,EW,VW,PW,n
LEE,"Lee Enterprises, Incorporated",0.1111,2021,1,1,133983056,1.4,398
LEE,"Lee Enterprises, Incorporated",0.55,2021,2,1,131632480,2.17,398
