ticker,conm,ret,year,month,EW,VW,PW,n
TMBR,"Timber Pharmaceuticals, Inc.",0.6555,2021,1,1,25356862,1.23,2880
TMBR,"Timber Pharmaceuticals, Inc.",0.4634,2021,2,1,27134210,1.8,2880
