ticker,conm,ret,year,month,EW,VW,PW,n
BW,"Babcock & Wilcox Enterprises, Inc.",0.5812,2021,1,1,535129504,5.55,1596
BW,"Babcock & Wilcox Enterprises, Inc.",0.2757,2021,2,1,588810176,7.08,1596
