ticker,conm,ret,year,month,EW,VW,PW,n
FTIV,Fintech Acquisition Corp. IV,0.0186,2021,1,1,265376400,11.51,3067
FTIV,Fintech Acquisition Corp. IV,-0.0791,2021,2,1,250738192,10.6,3067
