ticker,conm,ret,year,month,EW,VW,PW,n
TA,TravelCenters of America Inc.,-0.1567,2021,1,1,453400672,27.49,3963
TA,TravelCenters of America Inc.,-0.1255,2021,2,1,349412576,24.04,3963
