ticker,conm,ret,year,month,EW,VW,PW,n
AMD,"Advanced Micro Devices, Inc.",-0.0662,2021,1,1,108510052352,85.64,10
AMD,"Advanced Micro Devices, Inc.",-0.0132,2021,2,1,104645943296,84.51,10
