ticker,conm,ret,year,month,EW,VW,PW,n
AGCO,AGCO Corporation,0.0758,2021,1,1,9281546240,110.75,1716
AGCO,AGCO Corporation,0.1675,2021,2,1,9865014272,129.31,1716
