ticker,conm,ret,year,month,EW,VW,PW,n
TWTR,"Twitter, Inc.",-0.0669,2021,1,1,57690501120,50.53,1191
TWTR,"Twitter, Inc.",0.525,2021,2,1,61960617984,77.06,1191
