ticker,conm,ret,year,month,EW,VW,PW,n
ORRF,"Orrstown Financial Services, Inc.",0.0459,2021,1,1,209464320,17.14,3671
ORRF,"Orrstown Financial Services, Inc.",0.1367,2021,2,1,225930224,19.48,3671
