ticker,conm,ret,year,month,EW,VW,PW,n
JBL,Jabil Inc.,-0.0273,2021,1,1,6690340864,41.3,1957
JBL,Jabil Inc.,0.0435,2021,2,1,6781947904,43.09,1957
