ticker,conm,ret,year,month,EW,VW,PW,n
AVGR,"Avinger, Inc.",2.3182,2021,1,1,181301200,1.46,1514
AVGR,"Avinger, Inc.",0.0959,2021,2,1,159469120,1.6,1514
