ticker,conm,ret,year,month,EW,VW,PW,n
HOG,"Harley-Davidson, Inc.",0.0929,2021,1,1,5513445888,40.09,776
HOG,"Harley-Davidson, Inc.",-0.1103,2021,2,1,5539198464,35.52,776
