ticker,conm,ret,year,month,EW,VW,PW,n
TGA,TransGlobe Energy Corporation,0.0833,2021,1,1,98806480,1.04,880
TGA,TransGlobe Energy Corporation,0.3942,2021,2,1,107398344,1.45,880
