ticker,conm,ret,year,month,EW,VW,PW,n
CPST,Capstone Turbine Corporation,0.0262,2021,1,1,115214192,10.98,3847
CPST,Capstone Turbine Corporation,-0.2404,2021,2,1,120405160,8.34,3847
