ticker,conm,ret,year,month,EW,VW,PW,n
JAMF,Jamf Holding Corp.,0.2343,2021,1,1,4723303936,36.93,2931
JAMF,Jamf Holding Corp.,0.0127,2021,2,1,4611371520,37.4,2931
