ticker,conm,ret,year,month,EW,VW,PW,n
FLUX,"Flux Power Holdings, Inc.",-0.1479,2021,1,1,187886064,14.69,739
FLUX,"Flux Power Holdings, Inc.",-0.1232,2021,2,1,166100352,12.88,739
