ticker,conm,ret,year,month,EW,VW,PW,n
RMBL,"RumbleON, Inc.",0.2182,2021,1,1,97208288,36.79,1400
RMBL,"RumbleON, Inc.",-0.0179,2021,2,1,85966504,36.13,1400
