ticker,conm,ret,year,month,EW,VW,PW,n
ORGS,Orgenesis Inc.,0.4467,2021,1,1,169818096,6.51,4566
ORGS,Orgenesis Inc.,0.0276,2021,2,1,170301216,6.69,4566
