ticker,conm,ret,year,month,EW,VW,PW,n
RYN,Rayonier Inc.,0.055999999999999994,2021,1,1,4781592064,30.75,348
RYN,Rayonier Inc.,0.0615,2021,2,1,4581369856,32.64,348
