ticker,conm,ret,year,month,EW,VW,PW,n
BDSI,"BioDelivery Sciences International, Inc.",-0.0833,2021,1,1,440843968,3.85,3959
BDSI,"BioDelivery Sciences International, Inc.",0.0909,2021,2,1,435788416,4.2,3959
