ticker,conm,ret,year,month,EW,VW,PW,n
GTT,"GTT Communications, Inc.",0.3025,2021,1,1,144172480,4.65,4158
GTT,"GTT Communications, Inc.",-0.5957,2021,2,1,109992464,1.88,4158
