ticker,conm,ret,year,month,EW,VW,PW,n
ONDS,Ondas Holdings Inc.,0.299,2021,1,1,326836000,12.12,2372
ONDS,Ondas Holdings Inc.,0.0289,2021,2,1,344949152,12.47,2372
