ticker,conm,ret,year,month,EW,VW,PW,n
FRPT,"Freshpet, Inc.",-0.0189,2021,1,1,6549542400,139.31,1448
FRPT,"Freshpet, Inc.",0.1189,2021,2,1,6456007168,155.88,1448
