ticker,conm,ret,year,month,EW,VW,PW,n
FAV,FIRST TRUST DIVIDND & INC FD,,2007,9,1,,,922
FAV,FIRST TRUST DIVIDND & INC FD,0.0005,2007,10,1,128,20,922
FAV,FIRST TRUST DIVIDND & INC FD,-0.111444278,2007,11,1,128.064,20.01,922
FAV,FIRST TRUST DIVIDND & INC FD,-0.028121485,2007,12,1,113.792,17.78,922
FAV,FIRST TRUST DIVIDND & INC FD,0.0261398176,2008,1,1,105.28,16.45,922
FAV,FIRST TRUST DIVIDND & INC FD,-0.068127962,2008,2,1,108.032,16.88,922
FAV,FIRST TRUST DIVIDND & INC FD,-0.011443102,2008,3,1,100.672,15.73,922
FAV,FIRST TRUST DIVIDND & INC FD,0.0360128617,2008,4,1,99.52,15.55,922
FAV,FIRST TRUST DIVIDND & INC FD,0.0479233227,2008,5,1,100.16,15.65,922
FAV,FIRST TRUST DIVIDND & INC FD,-0.06402439,2008,6,1,104.96,16.4,922
FAV,FIRST TRUST DIVIDND & INC FD,0.0081107492,2008,7,1,98.24,15.35,922
FAV,FIRST TRUST DIVIDND & INC FD,-0.090606262,2008,8,1,96.064,15.01,922
FAV,FIRST TRUST DIVIDND & INC FD,-0.191575092,2008,9,1,87.36,13.65,922
FAV,FIRST TRUST DIVIDND & INC FD,-0.112641595,2008,10,1,70.624,11.035,922
FAV,FIRST TRUST DIVIDND & INC FD,-0.139519931,2008,11,1,59.7248,9.332,922
FAV,FIRST TRUST DIVIDND & INC FD,0.2876712329,2008,12,1,51.392,8.03,922
FAV,FIRST TRUST DIVIDND & INC FD,-0.005870445,2009,1,1,63.232,9.88,922
FAV,FIRST TRUST DIVIDND & INC FD,-0.231317451,2009,2,1,62.8608,9.822,922
FAV,FIRST TRUST DIVIDND & INC FD,0.1695364238,2009,3,1,48.32,7.55,922
FAV,FIRST TRUST DIVIDND & INC FD,0.0883352208,2009,4,1,63.62015,8.83,922
FAV,FIRST TRUST DIVIDND & INC FD,0.0950819672,2009,5,1,65.92575,9.15,922
FAV,FIRST TRUST DIVIDND & INC FD,0.0778443114,2009,6,1,72.1941,10.02,922
FAV,FIRST TRUST DIVIDND & INC FD,0.0888796296,2009,7,1,77.814,10.8,922
FAV,FIRST TRUST DIVIDND & INC FD,-0.003929238,2009,8,1,81.4157795,11.2999,922
FAV,FIRST TRUST DIVIDND & INC FD,0.1896406201,2009,9,1,81.0958775,11.2555,922
FAV,FIRST TRUST DIVIDND & INC FD,-0.148618372,2009,10,1,96.47495,13.39,922
FAV,FIRST TRUST DIVIDND & INC FD,0.1132723949,2009,11,1,78.8227,10.94,922
FAV,FIRST TRUST DIVIDND & INC FD,0.0370139254,2009,12,1,88.1530496,12.1792,922
FAV,FIRST TRUST DIVIDND & INC FD,0.0182106097,2010,1,1,91.55487,12.63,922
FAV,FIRST TRUST DIVIDND & INC FD,0.014516129,2010,2,1,89.8876,12.4,922
FAV,FIRST TRUST DIVIDND & INC FD,0.1088950715,2010,3,1,91.19242,12.58,922
FAV,FIRST TRUST DIVIDND & INC FD,-0.118273249,2010,4,1,105.3914945,13.9499,922
FAV,FIRST TRUST DIVIDND & INC FD,-0.146076795,2010,5,1,90.5089,11.98,922
FAV,FIRST TRUST DIVIDND & INC FD,-0.009090909,2010,6,1,77.28765,10.23,922
FAV,FIRST TRUST DIVIDND & INC FD,0.0584985696,2010,7,1,76.585035,10.137,922
FAV,FIRST TRUST DIVIDND & INC FD,-0.016330451,2010,8,1,78.63714,10.41,922
FAV,FIRST TRUST DIVIDND & INC FD,0.044453125,2010,9,1,77.35296,10.24,922
FAV,FIRST TRUST DIVIDND & INC FD,0.0256937692,2010,10,1,80.7915408,10.6952,922
FAV,FIRST TRUST DIVIDND & INC FD,-0.016901408,2010,11,1,84.10305,10.65,922
FAV,FIRST TRUST DIVIDND & INC FD,0.052817574,2010,12,1,82.68159,10.47,922
FAV,FIRST TRUST DIVIDND & INC FD,0.0087997823,2011,1,1,87.048631,11.023,922
