ticker,conm,ret,year,month,EW,VW,PW,n
CSP,AMERN STRATEGIC INCM PTL III,-0.027932961,2000,1,1,266.4079375,11.1875,389
CSP,AMERN STRATEGIC INCM PTL III,-0.014942529,2000,2,1,258.966375,10.875,389
CSP,AMERN STRATEGIC INCM PTL III,-0.015294118,2000,3,1,253.013125,10.625,389
CSP,AMERN STRATEGIC INCM PTL III,0.0385542169,2000,4,1,247.059875,10.375,389
CSP,AMERN STRATEGIC INCM PTL III,-0.003508772,2000,5,1,254.5014375,10.6875,389
CSP,AMERN STRATEGIC INCM PTL III,0.0082840237,2000,6,1,251.5248125,10.5625,389
CSP,AMERN STRATEGIC INCM PTL III,0.0257988166,2000,7,1,251.5248125,10.5625,389
CSP,AMERN STRATEGIC INCM PTL III,0.0253488372,2000,8,1,255.98975,10.75,389
CSP,AMERN STRATEGIC INCM PTL III,0.0077714286,2000,9,1,260.4546875,10.9375,389
CSP,AMERN STRATEGIC INCM PTL III,0.0134857143,2000,10,1,260.4546875,10.9375,389
CSP,AMERN STRATEGIC INCM PTL III,0.0304545455,2000,11,1,261.943,11,389
CSP,AMERN STRATEGIC INCM PTL III,0.0428888889,2000,12,1,267.89625,11.25,389
CSP,AMERN STRATEGIC INCM PTL III,0.0257297297,2001,1,1,275.3378125,11.5625,389
CSP,AMERN STRATEGIC INCM PTL III,0.01306914,2001,2,1,282.42218,11.86,389
CSP,AMERN STRATEGIC INCM PTL III,-0.00293378,2001,3,1,285.67578,11.93,389
CSP,AMERN STRATEGIC INCM PTL III,0.0021168501,2001,4,1,282.80226,11.81,389
CSP,AMERN STRATEGIC INCM PTL III,0.0182978723,2001,5,1,281.3655,11.75,389
CSP,AMERN STRATEGIC INCM PTL III,0.0004208754,2001,6,1,284.47848,11.88,389
CSP,AMERN STRATEGIC INCM PTL III,0.0150423729,2001,7,1,282.5628,11.8,389
CSP,AMERN STRATEGIC INCM PTL III,0.0014718251,2001,8,1,253.76827,11.89,389
CSP,AMERN STRATEGIC INCM PTL III,0.010786802,2001,9,1,252.27426,11.82,389
CSP,AMERN STRATEGIC INCM PTL III,0.0360455312,2001,10,1,253.12798,11.86,389
CSP,AMERN STRATEGIC INCM PTL III,0.018647541,2001,11,1,260.3846,12.2,389
CSP,AMERN STRATEGIC INCM PTL III,0.0060777958,2001,12,1,263.37262,12.34,389
CSP,AMERN STRATEGIC INCM PTL III,0.0283905229,2002,1,1,261.23832,12.24,389
CSP,AMERN STRATEGIC INCM PTL III,-0.0058,2002,2,1,266.7875,12.5,389
CSP,AMERN STRATEGIC INCM PTL III,-0.036466775,2002,3,1,263.37262,12.34,389
CSP,AMERN STRATEGIC INCM PTL III,0.0250210261,2002,4,1,253.76827,11.89,389
CSP,AMERN STRATEGIC INCM PTL III,0.0345041322,2002,5,1,258.2503,12.1,389
CSP,AMERN STRATEGIC INCM PTL III,0.0126709574,2002,6,1,265.29349,12.43,389
CSP,AMERN STRATEGIC INCM PTL III,-0.041,2002,7,1,266.7875,12.5,389
CSP,AMERN STRATEGIC INCM PTL III,0.0460084034,2002,8,1,253.9817,11.9,389
CSP,AMERN STRATEGIC INCM PTL III,-0.005865696,2002,9,1,263.79948,12.36,389
CSP,AMERN STRATEGIC INCM PTL III,0.0030737705,2002,10,1,260.3846,12.2,389
CSP,AMERN STRATEGIC INCM PTL III,-0.002674897,2002,11,1,259.31745,12.15,389
CSP,AMERN STRATEGIC INCM PTL III,0.0120532003,2002,12,1,256.75629,12.03,389
CSP,AMERN STRATEGIC INCM PTL III,0.025,2003,1,1,256.116,12,389
CSP,AMERN STRATEGIC INCM PTL III,0.0282520325,2003,2,1,262.5189,12.3,389
CSP,AMERN STRATEGIC INCM PTL III,-0.004179936,2003,3,1,268.06808,12.56,389
CSP,AMERN STRATEGIC INCM PTL III,0.0183172303,2003,4,1,265.08006,12.42,389
CSP,AMERN STRATEGIC INCM PTL III,0.0157245223,2003,5,1,268.06808,12.56,389
CSP,AMERN STRATEGIC INCM PTL III,0.0282162589,2003,6,1,270.41581,12.67,389
CSP,AMERN STRATEGIC INCM PTL III,-0.035741886,2003,7,1,276.17842,12.94,389
CSP,AMERN STRATEGIC INCM PTL III,-0.018765133,2003,8,1,264.43977,12.39,389
CSP,AMERN STRATEGIC INCM PTL III,0.0362468931,2003,9,1,257.61001,12.07,389
CSP,AMERN STRATEGIC INCM PTL III,0.0167069243,2003,10,1,265.08006,12.42,389
CSP,AMERN STRATEGIC INCM PTL III,0.0556220096,2003,11,1,267.64122,12.54,389
CSP,AMERN STRATEGIC INCM PTL III,0.0074144487,2003,12,1,280.66045,13.15,389
CSP,AMERN STRATEGIC INCM PTL III,0.0046153846,2004,1,1,277.459,13,389
CSP,AMERN STRATEGIC INCM PTL III,0.0319678407,2004,2,1,278.73958,13.06,389
CSP,AMERN STRATEGIC INCM PTL III,-0.002427184,2004,3,1,285.78277,13.39,389
CSP,AMERN STRATEGIC INCM PTL III,-0.067256971,2004,4,1,283.22161,13.27,389
CSP,AMERN STRATEGIC INCM PTL III,-0.01647681,2004,5,1,262.30547,12.29,389
CSP,AMERN STRATEGIC INCM PTL III,-0.007708333,2004,6,1,256.116,12,389
CSP,AMERN STRATEGIC INCM PTL III,0.0141708968,2004,7,1,252.27426,11.82,389
CSP,AMERN STRATEGIC INCM PTL III,0.0350840336,2004,8,1,253.9817,11.9,389
CSP,AMERN STRATEGIC INCM PTL III,0.0325020442,2004,9,1,261.18388,12.23,389
CSP,AMERN STRATEGIC INCM PTL III,0.0069776715,2004,10,1,267.80424,12.54,389
CSP,AMERN STRATEGIC INCM PTL III,-0.036682616,2004,11,1,267.80424,12.54,389
CSP,AMERN STRATEGIC INCM PTL III,0.0391666667,2004,12,1,256.272,12,389
CSP,AMERN STRATEGIC INCM PTL III,-0.02112104,2005,1,1,262.89236,12.31,389
CSP,AMERN STRATEGIC INCM PTL III,0.0082987552,2005,2,1,257.3398,12.05,389
CSP,AMERN STRATEGIC INCM PTL III,-0.025683513,2005,3,1,257.76692,12.07,389
CSP,AMERN STRATEGIC INCM PTL III,0.0017123288,2005,4,1,249.43808,11.68,389
CSP,AMERN STRATEGIC INCM PTL III,0.0215146299,2005,5,1,248.15672,11.62,389
CSP,AMERN STRATEGIC INCM PTL III,-0.044105174,2005,6,1,251.78724,11.79,389
CSP,AMERN STRATEGIC INCM PTL III,0.0049151028,2005,7,1,238.97364,11.19,389
CSP,AMERN STRATEGIC INCM PTL III,-0.001341682,2005,8,1,238.76008,11.18,389
CSP,AMERN STRATEGIC INCM PTL III,-0.012162162,2005,9,1,237.0516,11.1,389
CSP,AMERN STRATEGIC INCM PTL III,-0.018807339,2005,10,1,232.7804,10.9,389
