ticker,conm,ret,year,month,EW,VW,PW,n
EIP,EATON VANCE PA MUN BOND FD,,2002,11,1,,,717
EIP,EATON VANCE PA MUN BOND FD,0.004,2002,12,1,,15,717
EIP,EATON VANCE PA MUN BOND FD,0.010997676,2003,1,1,,15.06,717
EIP,EATON VANCE PA MUN BOND FD,0.0214933993,2003,2,1,44.49555,15.15,717
EIP,EATON VANCE PA MUN BOND FD,-0.006128247,2003,3,1,45.2298,15.4,717
EIP,EATON VANCE PA MUN BOND FD,0.0266332896,2003,4,1,44.73051,15.23,717
EIP,EATON VANCE PA MUN BOND FD,0.0234977506,2003,5,1,45.69972,15.56,717
EIP,EATON VANCE PA MUN BOND FD,-0.004692429,2003,6,1,46.55145,15.85,717
EIP,EATON VANCE PA MUN BOND FD,-0.042953822,2003,7,1,46.1109,15.7,717
EIP,EATON VANCE PA MUN BOND FD,-0.077884615,2003,8,1,43.90815,14.95,717
EIP,EATON VANCE PA MUN BOND FD,0.050738512,2003,9,1,40.26627,13.71,717
EIP,EATON VANCE PA MUN BOND FD,0.0605809491,2003,10,1,42.08721,14.33,717
EIP,EATON VANCE PA MUN BOND FD,0.0071511243,2003,11,1,44.40744,15.12,717
EIP,EATON VANCE PA MUN BOND FD,0.077790429,2003,12,1,44.49555,15.15,717
EIP,EATON VANCE PA MUN BOND FD,-0.039843265,2004,1,1,47.31507,16.11,717
EIP,EATON VANCE PA MUN BOND FD,0.0180717999,2004,2,1,45.20043,15.39,717
EIP,EATON VANCE PA MUN BOND FD,0.0351587556,2004,3,1,45.78783,15.59,717
EIP,EATON VANCE PA MUN BOND FD,-0.154537671,2004,4,1,47.16822,16.06,717
EIP,EATON VANCE PA MUN BOND FD,0.0102314815,2004,5,1,39.6495,13.5,717
EIP,EATON VANCE PA MUN BOND FD,-0.017837389,2004,6,1,39.82572,13.56,717
EIP,EATON VANCE PA MUN BOND FD,0.0972904079,2004,7,1,38.91236,13.24,717
EIP,EATON VANCE PA MUN BOND FD,0.0400086505,2004,8,1,42.46855,14.45,717
EIP,EATON VANCE PA MUN BOND FD,0.0072324415,2004,9,1,43.93805,14.95,717
EIP,EATON VANCE PA MUN BOND FD,0.051944259,2004,10,1,44.02622,14.98,717
EIP,EATON VANCE PA MUN BOND FD,0.0311304209,2004,11,1,46.08352,15.68,717
EIP,EATON VANCE PA MUN BOND FD,0.0365522063,2004,12,1,47.28851,16.09,717
EIP,EATON VANCE PA MUN BOND FD,-0.004932229,2005,1,1,48.7874,16.6,717
EIP,EATON VANCE PA MUN BOND FD,-0.040260036,2005,2,1,48.31716,16.44,717
EIP,EATON VANCE PA MUN BOND FD,-0.044068471,2005,3,1,46.1423,15.7,717
EIP,EATON VANCE PA MUN BOND FD,0.0869474213,2005,4,1,43.87927,14.93,717
EIP,EATON VANCE PA MUN BOND FD,-0.034791022,2005,5,1,47.46485,16.15,717
