ticker,conm,ret,year,month,EW,VW,PW,n
JRS,NUVEEN REAL ESTATE INCOME FD,,2001,11,1,,,640
JRS,NUVEEN REAL ESTATE INCOME FD,-0.003976143,2001,12,1,478.353,15.09,640
JRS,NUVEEN REAL ESTATE INCOME FD,0.0101463739,2002,1,1,476.451,15.03,640
JRS,NUVEEN REAL ESTATE INCOME FD,0.0014930325,2002,2,1,477.719,15.07,640
JRS,NUVEEN REAL ESTATE INCOME FD,0.0529038718,2002,3,1,474.866,14.98,640
JRS,NUVEEN REAL ESTATE INCOME FD,0.0269795658,2002,4,1,496.422,15.66,640
JRS,NUVEEN REAL ESTATE INCOME FD,0.0089229806,2002,5,1,506.249,15.97,640
JRS,NUVEEN REAL ESTATE INCOME FD,0.00828125,2002,6,1,507.2,16,640
JRS,NUVEEN REAL ESTATE INCOME FD,-0.037297129,2002,7,1,450.27414,16.02,640
JRS,NUVEEN REAL ESTATE INCOME FD,0.0524167211,2002,8,1,430.31817,15.31,640
JRS,NUVEEN REAL ESTATE INCOME FD,-0.0146875,2002,9,1,449.712,16,640
JRS,NUVEEN REAL ESTATE INCOME FD,-0.072523962,2002,10,1,439.87455,15.65,640
JRS,NUVEEN REAL ESTATE INCOME FD,0.0440972222,2002,11,1,404.7408,14.4,640
JRS,NUVEEN REAL ESTATE INCOME FD,0.0256702413,2002,12,1,419.35644,14.92,640
JRS,NUVEEN REAL ESTATE INCOME FD,0.0221122112,2003,1,1,425.82105,15.15,640
JRS,NUVEEN REAL ESTATE INCOME FD,0.0270006506,2003,2,1,432.03533,15.37,640
JRS,NUVEEN REAL ESTATE INCOME FD,0.0060625399,2003,3,1,1007.31461,15.67,640
JRS,NUVEEN REAL ESTATE INCOME FD,0.0258785942,2003,4,1,1006.02895,15.65,640
JRS,NUVEEN REAL ESTATE INCOME FD,0.0398368883,2003,5,1,1024.67102,15.94,640
JRS,NUVEEN REAL ESTATE INCOME FD,0.0343256379,2003,6,1,1058.09818,16.46,640
JRS,NUVEEN REAL ESTATE INCOME FD,-0.002661147,2003,7,1,1087.02553,16.91,640
JRS,NUVEEN REAL ESTATE INCOME FD,0.003880597,2003,8,1,1076.74025,16.75,640
JRS,NUVEEN REAL ESTATE INCOME FD,0.0260479042,2003,9,1,1073.5261,16.7,640
JRS,NUVEEN REAL ESTATE INCOME FD,0.053172738,2003,10,1,1094.09666,17.02,640
JRS,NUVEEN REAL ESTATE INCOME FD,0.0171252106,2003,11,1,1144.88023,17.81,640
JRS,NUVEEN REAL ESTATE INCOME FD,0.0469444444,2003,12,1,1157.094,18,640
JRS,NUVEEN REAL ESTATE INCOME FD,0.017351842,2004,1,1,1204.02059,18.73,640
JRS,NUVEEN REAL ESTATE INCOME FD,-0.014519535,2004,2,1,1217.52002,18.94,640
JRS,NUVEEN REAL ESTATE INCOME FD,0.0455525606,2004,3,1,1192.44965,18.55,640
JRS,NUVEEN REAL ESTATE INCOME FD,-0.171939834,2004,4,1,1239.37624,19.28,640
JRS,NUVEEN REAL ESTATE INCOME FD,0.0602523659,2004,5,1,1018.88555,15.85,640
JRS,NUVEEN REAL ESTATE INCOME FD,0.0152786099,2004,6,1,1072.88327,16.69,640
