ticker,conm,ret,year,month,EW,VW,PW,n
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0150458716,2000,1,1,59.43225,13.625,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0330909091,2000,2,1,59.9775,13.75,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,-0.034159292,2000,3,1,61.61325,14.125,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0565898618,2000,4,1,59.159625,13.5625,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0012280702,2000,5,1,62.1585,14.25,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0188546256,2000,6,1,61.885875,14.1875,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0229565217,2000,7,1,62.70375,14.375,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.014017094,2000,8,1,63.79425,14.625,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0181355932,2000,9,1,64.3395,14.75,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0053556485,2000,10,1,65.157375,14.9375,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,-0.007196653,2000,11,1,65.157375,14.9375,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.043220339,2000,12,1,64.3395,14.75,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.034122449,2001,1,1,66.793125,15.3125,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0104695431,2001,2,1,68.74512,15.76,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,-0.013564669,2001,3,1,69.1377,15.85,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,-0.020886889,2001,4,1,67.87272,15.56,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,-0.00560686,2001,5,1,66.12792,15.16,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0213333333,2001,6,1,65.43,15,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0223097113,2001,7,1,66.47688,15.24,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0490322581,2001,8,1,67.611,15.5,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,-0.029666255,2001,9,1,70.57716,16.18,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0134443022,2001,10,1,68.13444,15.62,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0528253968,2001,11,1,68.7015,15.75,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,-0.051066667,2001,12,1,71.973,16.5,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0570418006,2002,1,1,67.8291,15.55,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,-0.003853211,2002,2,1,71.3187,16.35,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0170987654,2002,3,1,70.6644,16.2,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,-0.007504576,2002,4,1,71.49318,16.39,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.018974042,2002,5,1,70.57716,16.18,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0439329268,2002,6,1,71.5368,16.4,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0270405167,2002,7,1,74.28486,17.03,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0080747126,2002,8,1,75.9336,17.4,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0212320917,2002,9,1,76.1518,17.45,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,-0.067089679,2002,10,1,77.37372,17.73,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,-0.040091185,2002,11,1,71.7878,16.45,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0655286624,2002,12,1,68.5148,15.7,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0176788936,2003,1,1,72.65647,16.63,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0186571598,2003,2,1,73.53027,16.83,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0195894428,2003,3,1,74.49145,17.05,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,-0.026951995,2003,4,1,75.54001,17.29,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0349073521,2003,5,1,73.09337,16.73,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0096689895,2003,6,1,75.23418,17.22,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,-0.051647399,2003,7,1,75.5837,17.3,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,-0.037591912,2003,8,1,71.30208,16.32,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0349871959,2003,9,1,68.24378,15.62,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0147077114,2003,10,1,70.25352,16.08,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0256623537,2003,11,1,70.90887,16.23,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0307971014,2003,12,1,72.35064,16.56,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0479256966,2004,1,1,70.55935,16.15,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0138954869,2004,2,1,73.57396,16.84,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0108298999,2004,3,1,74.22931,16.99,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,-0.140784084,2004,4,1,74.66621,17.09,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0036986301,2004,5,1,63.7874,14.6,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,-0.023472889,2004,6,1,63.65633,14.57,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.06204947,2004,7,1,61.82135,14.15,359
VAP,VAN KAMPEN ADVANTAGE PA MUN,0.0386622074,2004,8,1,65.31655,14.95,359
