ticker,conm,ret,year,month,EW,VW,PW,n
NXN,NUVEEN NY SEL TAX FREE INC,0.0152,2000,1,1,48.8375,12.5,311
NXN,NUVEEN NY SEL TAX FREE INC,0.0348514851,2000,2,1,49.325875,12.625,311
NXN,NUVEEN NY SEL TAX FREE INC,-0.019038462,2000,3,1,50.791,13,311
NXN,NUVEEN NY SEL TAX FREE INC,0.0396059113,2000,4,1,49.5700625,12.6875,311
NXN,NUVEEN NY SEL TAX FREE INC,0.0001904762,2000,5,1,51.279375,13.125,311
NXN,NUVEEN NY SEL TAX FREE INC,0.0049760766,2000,6,1,51.0351875,13.0625,311
NXN,NUVEEN NY SEL TAX FREE INC,-0.004593301,2000,7,1,51.0351875,13.0625,311
NXN,NUVEEN NY SEL TAX FREE INC,0.0340096618,2000,8,1,50.5468125,12.9375,311
NXN,NUVEEN NY SEL TAX FREE INC,0.0001877934,2000,9,1,52.0119375,13.3125,311
NXN,NUVEEN NY SEL TAX FREE INC,-0.028113208,2000,10,1,51.76775,13.25,311
NXN,NUVEEN NY SEL TAX FREE INC,0.0148292683,2000,11,1,50.0584375,12.8125,311
NXN,NUVEEN NY SEL TAX FREE INC,0.0001932367,2000,12,1,50.5468125,12.9375,311
NXN,NUVEEN NY SEL TAX FREE INC,0.1025242718,2001,1,1,50.302625,12.875,311
NXN,NUVEEN NY SEL TAX FREE INC,-0.001061571,2001,2,1,55.20591,14.13,311
NXN,NUVEEN NY SEL TAX FREE INC,0.0044839858,2001,3,1,54.89335,14.05,311
NXN,NUVEEN NY SEL TAX FREE INC,0.0009252669,2001,4,1,54.89335,14.05,311
NXN,NUVEEN NY SEL TAX FREE INC,0.0016428571,2001,5,1,54.698,14,311
NXN,NUVEEN NY SEL TAX FREE INC,0.0231375358,2001,6,1,54.54172,13.96,311
NXN,NUVEEN NY SEL TAX FREE INC,0.0121659634,2001,7,1,55.57176,14.22,311
NXN,NUVEEN NY SEL TAX FREE INC,0.0134682484,2001,8,1,56.00164,14.33,311
NXN,NUVEEN NY SEL TAX FREE INC,-0.044951591,2001,9,1,56.50968,14.46,311
NXN,NUVEEN NY SEL TAX FREE INC,0.0130909091,2001,10,1,53.735,13.75,311
NXN,NUVEEN NY SEL TAX FREE INC,0.0288392213,2001,11,1,54.20396,13.87,311
NXN,NUVEEN NY SEL TAX FREE INC,-0.015482055,2001,12,1,55.53268,14.21,311
NXN,NUVEEN NY SEL TAX FREE INC,0.0165111271,2002,1,1,54.43844,13.93,311
NXN,NUVEEN NY SEL TAX FREE INC,0.0127659574,2002,2,1,55.1028,14.1,311
NXN,NUVEEN NY SEL TAX FREE INC,-0.028129395,2002,3,1,55.57176,14.22,311
NXN,NUVEEN NY SEL TAX FREE INC,-0.001453488,2002,4,1,53.77408,13.76,311
NXN,NUVEEN NY SEL TAX FREE INC,0.0058479532,2002,5,1,53.46144,13.68,311
NXN,NUVEEN NY SEL TAX FREE INC,0.0226277372,2002,6,1,53.5396,13.7,311
