ticker,conm,ret,year,month,EW,VW,PW,n
NAC,NUVEEN CA QLTY MU INCM FD,0.0695873016,2000,1,1,239.79375,11.8125,592
NAC,NUVEEN CA QLTY MU INCM FD,0.015681592,2000,2,1,293.384625,12.5625,592
NAC,NUVEEN CA QLTY MU INCM FD,0.0695566502,2000,3,1,296.303875,12.6875,592
NAC,NUVEEN CA QLTY MU INCM FD,-0.045740741,2000,4,1,315.279,13.5,592
NAC,NUVEEN CA QLTY MU INCM FD,-0.009170732,2000,5,1,299.223125,12.8125,592
NAC,NUVEEN CA QLTY MU INCM FD,0.0449108911,2000,6,1,294.84425,12.625,592
NAC,NUVEEN CA QLTY MU INCM FD,0.0146285714,2000,7,1,306.52125,13.125,592
NAC,NUVEEN CA QLTY MU INCM FD,0.0427924528,2000,8,1,309.4405,13.25,592
NAC,NUVEEN CA QLTY MU INCM FD,-0.049672727,2000,9,1,321.1175,13.75,592
NAC,NUVEEN CA QLTY MU INCM FD,0.0195769231,2000,10,1,303.602,13,592
NAC,NUVEEN CA QLTY MU INCM FD,-0.032834123,2000,11,1,307.980875,13.1875,592
NAC,NUVEEN CA QLTY MU INCM FD,0.0840985222,2000,12,1,296.303875,12.6875,592
NAC,NUVEEN CA QLTY MU INCM FD,0.0810593607,2001,1,1,319.657875,13.6875,592
NAC,NUVEEN CA QLTY MU INCM FD,-0.021249151,2001,2,1,344.00442,14.73,592
NAC,NUVEEN CA QLTY MU INCM FD,0.001184669,2001,3,1,335.1299,14.35,592
NAC,NUVEEN CA QLTY MU INCM FD,-0.052657343,2001,4,1,333.9622,14.3,592
NAC,NUVEEN CA QLTY MU INCM FD,0.0227744807,2001,5,1,314.81192,13.48,592
NAC,NUVEEN CA QLTY MU INCM FD,0.0210641399,2001,6,1,321.13032,13.72,592
NAC,NUVEEN CA QLTY MU INCM FD,0.0451219512,2001,7,1,326.27964,13.94,592
NAC,NUVEEN CA QLTY MU INCM FD,0.0316551724,2001,8,1,339.387,14.5,592
NAC,NUVEEN CA QLTY MU INCM FD,-0.038918737,2001,9,1,348.51534,14.89,592
NAC,NUVEEN CA QLTY MU INCM FD,0.0527036517,2001,10,1,333.30144,14.24,592
NAC,NUVEEN CA QLTY MU INCM FD,-0.012701072,2001,11,1,349.21752,14.92,592
NAC,NUVEEN CA QLTY MU INCM FD,-0.01292633,2001,12,1,343.13196,14.66,592
NAC,NUVEEN CA QLTY MU INCM FD,0.0048958333,2002,1,1,337.0464,14.4,592
NAC,NUVEEN CA QLTY MU INCM FD,0.0035069444,2002,2,1,337.0464,14.4,592
NAC,NUVEEN CA QLTY MU INCM FD,-0.040855355,2002,3,1,336.57828,14.38,592
NAC,NUVEEN CA QLTY MU INCM FD,0.0541180758,2002,4,1,321.13032,13.72,592
NAC,NUVEEN CA QLTY MU INCM FD,0.0036483669,2002,5,1,336.81234,14.39,592
NAC,NUVEEN CA QLTY MU INCM FD,0.0099860821,2002,6,1,336.43044,14.37,592
NAC,NUVEEN CA QLTY MU INCM FD,0.0265581717,2002,7,1,338.06928,14.44,592
NAC,NUVEEN CA QLTY MU INCM FD,-0.008576271,2002,8,1,345.327,14.75,592
NAC,NUVEEN CA QLTY MU INCM FD,0.0361168385,2002,9,1,340.6446,14.55,592
NAC,NUVEEN CA QLTY MU INCM FD,-0.0483,2002,10,1,351.18,15,592
NAC,NUVEEN CA QLTY MU INCM FD,0.0025,2002,11,1,332.4504,14.2,592
NAC,NUVEEN CA QLTY MU INCM FD,0.0456920904,2002,12,1,331.51392,14.16,592
NAC,NUVEEN CA QLTY MU INCM FD,-0.036863544,2003,1,1,344.85876,14.73,592
NAC,NUVEEN CA QLTY MU INCM FD,0.0054571226,2003,2,1,330.34332,14.11,592
NAC,NUVEEN CA QLTY MU INCM FD,0.0184266478,2003,3,1,330.34332,14.11,592
NAC,NUVEEN CA QLTY MU INCM FD,0.0412876137,2003,4,1,334.55748,14.29,592
NAC,NUVEEN CA QLTY MU INCM FD,0.0425675676,2003,5,1,346.4976,14.8,592
