ticker,conm,ret,year,month,EW,VW,PW,n
JHY,NUVEEN HI INCOME 2020 TARGET,,2015,7,1,,,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.0046404398,2015,8,1,125.9704089,10.1499,313
JHY,NUVEEN HI INCOME 2020 TARGET,-0.009171598,2015,9,1,125.84754,10.14,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.0197197197,2015,10,1,123.98589,9.99,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.0036525173,2015,11,1,125.72343,10.13,313
JHY,NUVEEN HI INCOME 2020 TARGET,-0.010187933,2015,12,1,125.47521,10.11,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.0107537688,2016,1,1,123.48945,9.95,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.0167,2016,2,1,124.11,10,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.0076162216,2016,3,1,125.47521,10.11,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.0233958539,2016,4,1,138.48723,10.13,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.0045586809,2016,5,1,140.94801,10.31,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.0550485437,2016,6,1,140.8113,10.3,313
JHY,NUVEEN HI INCOME 2020 TARGET,-0.027104533,2016,7,1,147.78351,10.81,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.0054493308,2016,8,1,142.99866,10.46,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.0129541109,2016,9,1,142.99866,10.46,313
JHY,NUVEEN HI INCOME 2020 TARGET,-0.010863378,2016,10,1,144.09234,10.54,313
JHY,NUVEEN HI INCOME 2020 TARGET,-0.020684667,2016,11,1,141.76827,10.37,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.0163861386,2016,12,1,138.0771,10.1,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.0054358472,2017,1,1,139.58091,10.21,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.0103330069,2017,2,1,139.58091,10.21,313
JHY,NUVEEN HI INCOME 2020 TARGET,-0.00628655,2017,3,1,140.59278,10.26,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.0074457594,2017,4,1,138.94842,10.14,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.017273622,2017,5,1,139.22248,10.16,313
JHY,NUVEEN HI INCOME 2020 TARGET,-0.013715953,2017,6,1,140.86684,10.28,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.0098116947,2017,7,1,138.26327,10.09,313
JHY,NUVEEN HI INCOME 2020 TARGET,-0.003057199,2017,8,1,138.94842,10.14,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.0098409543,2017,9,1,137.85218,10.06,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.0038575668,2017,10,1,138.53733,10.11,313
JHY,NUVEEN HI INCOME 2020 TARGET,-0.009009901,2017,11,1,138.4003,10.1,313
JHY,NUVEEN HI INCOME 2020 TARGET,-0.000301205,2017,12,1,154.10112,9.96,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.0138244198,2018,1,1,153.32752,9.91,313
JHY,NUVEEN HI INCOME 2020 TARGET,-0.0053,2018,2,1,154.72,10,313
JHY,NUVEEN HI INCOME 2020 TARGET,-0.004646465,2018,3,1,154.7568,9.9,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.0044852192,2018,4,1,153.34992,9.81,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.0075433231,2018,5,1,153.34992,9.81,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.0215447154,2018,6,1,153.81888,9.84,313
JHY,NUVEEN HI INCOME 2020 TARGET,-0.006793207,2018,7,1,156.47632,10.01,313
JHY,NUVEEN HI INCOME 2020 TARGET,-0.000808081,2018,8,1,154.7568,9.9,313
JHY,NUVEEN HI INCOME 2020 TARGET,-0.014314721,2018,9,1,153.9752,9.85,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.0071354705,2018,10,1,151.16144,9.67,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.0246391753,2018,11,1,151.6304,9.7,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.005959596,2018,12,1,154.7568,9.9,313
JHY,NUVEEN HI INCOME 2020 TARGET,0.0210685484,2019,1,1,155.06944,9.92,313
