ticker,conm,ret,year,month,EW,VW,PW,n
BLH,BLACKROCK NY MUNI 2018 TERM,,2001,10,1,,,638
BLH,BLACKROCK NY MUNI 2018 TERM,0,2001,11,1,,15,638
BLH,BLACKROCK NY MUNI 2018 TERM,-0.11925,2001,12,1,,15,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0464828897,2002,1,1,,13.15,638
BLH,BLACKROCK NY MUNI 2018 TERM,-0.006478102,2002,2,1,,13.7,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0141143911,2002,3,1,,13.55,638
BLH,BLACKROCK NY MUNI 2018 TERM,-0.015990497,2002,4,1,,13.68,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0045708955,2002,5,1,,13.4,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0097947761,2002,6,1,,13.4,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0275612472,2002,7,1,,13.47,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0262155298,2002,8,1,,13.78,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.012162642,2002,9,1,51.15264,14.08,638
BLH,BLACKROCK NY MUNI 2018 TERM,-0.015415786,2002,10,1,51.55227,14.19,638
BLH,BLACKROCK NY MUNI 2018 TERM,-0.062455068,2002,11,1,50.53503,13.91,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0416987673,2002,12,1,47.15634,12.98,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0067793462,2003,1,1,48.90018,13.46,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0126945886,2003,2,1,49.00917,13.49,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0317095588,2003,3,1,49.4088,13.6,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0272906228,2003,4,1,50.75301,13.97,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0224807558,2003,5,1,51.91557,14.29,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0330756014,2003,6,1,52.86015,14.55,638
BLH,BLACKROCK NY MUNI 2018 TERM,-0.074064796,2003,7,1,54.38601,14.97,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0080615942,2003,8,1,50.1354,13.8,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0477436823,2003,9,1,50.31705,13.85,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0166955017,2003,10,1,52.49685,14.45,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0028195489,2003,11,1,53.15079,14.63,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0103524983,2003,12,1,53.07813,14.61,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0143707483,2004,1,1,53.4051,14.7,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0115319865,2004,2,1,53.95005,14.85,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0114471925,2004,3,1,54.34968,14.96,638
BLH,BLACKROCK NY MUNI 2018 TERM,-0.062956204,2004,4,1,54.74931,15.07,638
BLH,BLACKROCK NY MUNI 2018 TERM,-0.00133357,2004,5,1,51.07998,14.06,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0158261803,2004,6,1,50.78934,13.98,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0453500707,2004,7,1,51.37062,14.14,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0061990489,2004,8,1,53.47776,14.72,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0122881356,2004,9,1,53.58675,14.75,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.013533961,2004,10,1,54.02271,14.87,638
BLH,BLACKROCK NY MUNI 2018 TERM,-0.006578947,2004,11,1,54.53133,15.01,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0021043771,2004,12,1,53.95005,14.85,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0129048583,2005,1,1,53.84106,14.82,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0181438127,2005,2,1,54.31335,14.95,638
BLH,BLACKROCK NY MUNI 2018 TERM,-0.009812005,2005,3,1,55.07628,15.16,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0161371237,2005,4,1,54.31335,14.95,638
BLH,BLACKROCK NY MUNI 2018 TERM,0.0027263714,2005,5,1,54.96729,15.13,638
