ticker,conm,ret,year,month,EW,VW,PW,n
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0150243902,2000,1,1,54.9784375,12.8125,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0100483092,2000,2,1,55.5148125,12.9375,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0246153846,2000,3,1,55.783,13,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0052830189,2000,4,1,56.85575,13.25,421
VNV.,VAN KAMPEN NY VALUE MUN INC,-0.03245283,2000,5,1,56.85575,13.25,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0496078431,2000,6,1,54.71025,12.75,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.019342723,2000,7,1,57.1239375,13.3125,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0237037037,2000,8,1,57.9285,13.5,421
VNV.,VAN KAMPEN NY VALUE MUN INC,-0.013090909,2000,9,1,59.00125,13.75,421
VNV.,VAN KAMPEN NY VALUE MUN INC,-0.027222222,2000,10,1,57.9285,13.5,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0149282297,2000,11,1,56.0511875,13.0625,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.1048341232,2000,12,1,56.5875625,13.1875,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0124137931,2001,1,1,62.2195,14.5,421
VNV.,VAN KAMPEN NY VALUE MUN INC,-0.000684463,2001,2,1,62.69151,14.61,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0158293187,2001,3,1,62.34823,14.53,421
VNV.,VAN KAMPEN NY VALUE MUN INC,-0.021783526,2001,4,1,63.03479,14.69,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0034965035,2001,5,1,61.3613,14.3,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0443277311,2001,6,1,61.27548,14.28,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.004245283,2001,7,1,63.67844,14.84,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0332434255,2001,8,1,63.63553,14.83,421
VNV.,VAN KAMPEN NY VALUE MUN INC,-0.043737705,2001,9,1,65.43775,15.25,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0291523088,2001,10,1,62.26241,14.51,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0077725437,2001,11,1,63.76426,14.86,421
VNV.,VAN KAMPEN NY VALUE MUN INC,-0.015067114,2001,12,1,63.9359,14.9,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0462671233,2002,1,1,62.6486,14.6,421
VNV.,VAN KAMPEN NY VALUE MUN INC,-0.005559211,2002,2,1,65.2232,15.2,421
VNV.,VAN KAMPEN NY VALUE MUN INC,-0.040192819,2002,3,1,64.53664,15.04,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0129178273,2002,4,1,61.61876,14.36,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0211126469,2002,5,1,62.09077,14.47,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.044829932,2002,6,1,63.0777,14.7,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0261125654,2002,7,1,65.56648,15.28,421
VNV.,VAN KAMPEN NY VALUE MUN INC,-0.018653846,2002,8,1,66.9396,15.6,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0257058437,2002,9,1,65.35193,15.23,421
VNV.,VAN KAMPEN NY VALUE MUN INC,-0.039157014,2002,10,1,66.68214,15.54,421
VNV.,VAN KAMPEN NY VALUE MUN INC,-0.009326599,2002,11,1,63.72135,14.85,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0317840055,2002,12,1,62.77733,14.63,421
VNV.,VAN KAMPEN NY VALUE MUN INC,-0.009660227,2003,1,1,64.40791,15.01,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0537889039,2003,2,1,63.42098,14.78,421
VNV.,VAN KAMPEN NY VALUE MUN INC,-0.006778567,2003,3,1,66.46759,15.49,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0349673203,2003,4,1,65.6523,15.3,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0149206349,2003,5,1,67.58325,15.75,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0273584906,2003,6,1,68.2269,15.9,421
VNV.,VAN KAMPEN NY VALUE MUN INC,-0.064923077,2003,7,1,69.72875,16.25,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0155526142,2003,8,1,64.83701,15.11,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.00163827,2003,9,1,65.48066,15.26,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.00625,2003,10,1,65.2232,15.2,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0108481262,2003,11,1,65.26611,15.21,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0291039895,2003,12,1,65.60939,15.29,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0271565495,2004,1,1,67.15415,15.65,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0134459037,2004,2,1,68.61309,15.99,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.016439206,2004,3,1,69.17092,16.12,421
VNV.,VAN KAMPEN NY VALUE MUN INC,-0.096319018,2004,4,1,69.9433,16.3,421
VNV.,VAN KAMPEN NY VALUE MUN INC,-0.02116041,2004,5,1,62.86315,14.65,421
VNV.,VAN KAMPEN NY VALUE MUN INC,-0.014025245,2004,6,1,61.18966,14.26,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0429184549,2004,7,1,59.98818,13.98,421
VNV.,VAN KAMPEN NY VALUE MUN INC,0.0351724138,2004,8,1,62.2195,14.5,421
