ticker,conm,ret,year,month,EW,VW,PW,n
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,,2002,9,1,,,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.001331558,2002,10,1,,15.02,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.0522,2002,11,1,,15,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.005865724,2002,12,1,43.0443,14.15,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.0295,2003,1,1,42.588,14,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0404585799,2003,2,1,41.12784,13.52,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.016642857,2003,3,1,42.588,14,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.014379562,2003,4,1,41.6754,13.7,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0301518438,2003,5,1,42.41661,13.83,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0272919605,2003,6,1,43.49006,14.18,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.031931034,2003,7,1,44.4715,14.5,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.046027201,2003,8,1,42.84599,13.97,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0020361991,2003,9,1,40.66842,13.26,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.004311649,2003,10,1,40.54574,13.22,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0050719152,2003,11,1,40.51507,13.21,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0224829674,2003,12,1,40.51507,13.21,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0540922619,2004,1,1,41.22048,13.44,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0139716312,2004,2,1,43.2447,14.1,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0482782853,2004,3,1,43.64341,14.23,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.09986532,2004,4,1,45.54495,14.85,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.03406015,2004,5,1,40.7911,13.3,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0169796557,2004,6,1,39.19626,12.78,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0337973705,2004,7,1,39.65631,12.93,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0501503759,2004,8,1,40.7911,13.3,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0177697842,2004,9,1,42.6313,13.9,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0274857955,2004,10,1,43.18336,14.08,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.023819444,2004,11,1,44.1648,14.4,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0155110793,2004,12,1,42.90733,13.99,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0429278642,2005,1,1,43.36738,14.14,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.010013624,2005,2,1,45.02356,14.68,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.09098916,2005,3,1,45.26892,14.76,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0387265918,2005,4,1,40.94445,13.35,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0425362319,2005,5,1,42.3246,13.8,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0211941341,2005,6,1,43.91944,14.32,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.001133242,2005,7,1,44.65552,14.56,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0264848066,2005,8,1,44.41016,14.48,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0029391892,2005,9,1,45.3916,14.8,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0185047361,2005,10,1,45.33026,14.78,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.033789193,2005,11,1,45.97433,14.99,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0478848821,2005,12,1,44.22614,14.42,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.043820598,2006,1,1,46.15835,15.05,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0265526867,2006,2,1,43.95011,14.33,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.019761092,2006,3,1,44.93155,14.65,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0182167832,2006,4,1,43.8581,14.3,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.055827586,2006,5,1,44.4715,14.5,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0012105649,2006,6,1,41.80321,13.63,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.000993377,2006,7,1,41.68053,13.59,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0234097633,2006,8,1,41.46584,13.52,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0055515239,2006,9,1,42.26326,13.78,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0185869565,2006,10,1,42.3384,13.8,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0033214286,2006,11,1,42.952,14,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.005968549,2006,12,1,42.92132,13.99,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0329602888,2007,1,1,42.4918,13.85,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0046666667,2007,2,1,43.719,14.25,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0066269285,2007,3,1,43.74968,14.26,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0136013986,2007,4,1,43.8724,14.3,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0023891967,2007,5,1,44.30192,14.44,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.025346741,2007,6,1,44.24056,14.42,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.036107143,2007,7,1,42.952,14,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.004129464,2007,8,1,41.23392,13.44,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0130982746,2007,9,1,40.89644,13.33,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.012312176,2007,10,1,41.2649068,13.4501,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.031405896,2007,11,1,40.58964,13.23,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.019161442,2007,12,1,39.14768,12.76,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0397297297,2008,1,1,39.7306,12.95,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.039932886,2008,2,1,41.14188,13.41,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0377925117,2008,3,1,39.33176,12.82,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.001169811,2008,4,1,40.651,13.25,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0147572079,2008,5,1,40.43624,13.18,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.001163664,2008,6,1,40.86576,13.32,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0078867925,2008,7,1,40.651,13.25,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.030488722,2008,8,1,40.8044,13.3,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.127375389,2008,9,1,39.39312,12.84,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.100941704,2008,10,1,34.2082,11.15,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.069759278,2008,11,1,30.58796,9.97,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.0171908894,2008,12,1,28.28696,9.22,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,0.1115937366,2009,1,1,28.606032,9.324,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.017992241,2009,2,1,31.63108,10.31,693
NXE.1,NUVEEN AZ DIV ADV MUN FD 3,-0.025372393,2009,3,1,30.89476,10.07,693
