ticker,conm,ret,year,month,EW,VW,PW,n
SAF.1,SCUDDER NEW ASIA FUND INC,-0.082018927,2000,1,1,174.4490625,19.8125,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.024054983,2000,2,1,160.1409375,18.1875,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0281690141,2000,3,1,156.28875,17.75,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.089863014,2000,4,1,160.69125,18.25,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.13671875,2000,5,1,140.88,16,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0633484163,2000,6,1,121.6190625,13.8125,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.089361702,2000,7,1,129.3234375,14.6875,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0420560748,2000,8,1,117.766875,13.375,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.116591928,2000,9,1,122.7196875,13.9375,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.050761421,2000,10,1,108.4115625,12.3125,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.07486631,2000,11,1,102.9084375,11.6875,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0416184971,2000,12,1,95.2040625,10.8125,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.1629530201,2001,1,1,81.9965625,9.3125,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.084949215,2001,2,1,95.35815,10.83,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.089808274,2001,3,1,87.25755,9.91,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0681818182,2001,4,1,79.62856,9.02,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.036649215,2001,5,1,84.3074,9.55,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.004347826,2001,6,1,81.2176,9.2,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.082969432,2001,7,1,80.86448,9.16,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.019047619,2001,8,1,74.1552,8.4,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.178738318,2001,9,1,76.53496,8.56,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0526315789,2001,10,1,62.85523,7.03,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0945945946,2001,11,1,66.1634,7.4,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0444444444,2001,12,1,72.4221,8.1,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0460992908,2002,1,1,75.64086,8.46,90
SAF.1,SCUDDER NEW ASIA FUND INC,0,2002,2,1,79.12785,8.85,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0847457627,2002,3,1,79.12785,8.85,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0291666667,2002,4,1,85.8336,9.6,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0192307692,2002,5,1,88.33708,9.88,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.086395233,2002,6,1,90.03587,10.07,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.040217391,2002,7,1,82.2572,9.2,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.006795017,2002,8,1,78.94903,8.83,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.140250855,2002,9,1,78.42134,8.77,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.025198939,2002,10,1,67.42268,7.54,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0763260026,2002,11,1,69.12166,7.73,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.073317308,2002,12,1,74.39744,8.32,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.037613489,2003,1,1,68.94282,7.71,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.0475,2003,2,1,71.536,8,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.023622047,2003,3,1,68.13042,7.62,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0215053763,2003,4,1,66.52104,7.44,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.1118421053,2003,5,1,67.9516,7.6,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.100591716,2003,6,1,75.55145,8.45,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0688172043,2003,7,1,83.1513,9.3,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.1348088531,2003,8,1,88.87354,9.94,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0257092199,2003,9,1,100.85448,11.28,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.1642178047,2003,10,1,101.60774,11.57,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.057164068,2003,11,1,118.29354,13.47,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.1283464567,2003,12,1,111.5314,12.7,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0097697139,2004,1,1,125.84606,14.33,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.002073255,2004,2,1,127.07554,14.47,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0234482759,2004,3,1,127.339,14.5,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.099595687,2004,4,1,130.32488,14.84,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.033733133,2004,5,1,117.15188,13.34,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.010861133,2004,6,1,113.19998,12.89,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.047843137,2004,7,1,111.9705,12.75,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0617792422,2004,8,1,106.61348,12.14,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0201706749,2004,9,1,113.19998,12.89,90
SAF.1,SCUDDER NEW ASIA FUND INC,0,2004,10,1,115.194,13.15,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.1323193916,2004,11,1,115.194,13.15,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.00402955,2004,12,1,130.4364,14.89,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0276466622,2005,1,1,129.9108,14.83,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0688976378,2005,2,1,133.5024,15.24,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.073050952,2005,3,1,142.7004,16.29,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.023178808,2005,4,1,132.276,15.1,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0217983651,2005,5,1,128.5968,14.68,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.068,2005,6,1,131.4,15,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.1092384519,2005,7,1,140.3352,16.02,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.010129432,2005,8,1,155.6652,17.77,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0818646958,2005,9,1,154.0884,17.59,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.060956385,2005,10,1,166.7028,19.03,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0486849468,2005,11,1,156.5412,17.87,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.1189967983,2005,12,1,164.1624,18.74,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0945399393,2006,1,1,173.2728,19.78,90
SAF.1,SCUDDER NEW ASIA FUND INC,-0.015704388,2006,2,1,189.654,21.65,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0412951666,2006,3,1,186.6756,21.31,90
SAF.1,SCUDDER NEW ASIA FUND INC,0.0252365931,2006,4,1,194.3844,22.19,90
SAF.1,SCUDDER NEW ASIA FUND INC,0,2006,5,1,199.29,22.75,90
