ticker,conm,ret,year,month,EW,VW,PW,n
LIHR.,LIHIR GOLD LTD,-0.214912281,2000,1,1,13422.34575,14.25,312
LIHR.,LIHIR GOLD LTD,-0.150837989,2000,2,1,10537.718813,11.1875,312
LIHR.,LIHIR GOLD LTD,-0.026315789,2000,3,1,8948.2305,9.5,312
LIHR.,LIHIR GOLD LTD,-0.256756757,2000,4,1,8712.75075,9.25,312
LIHR.,LIHIR GOLD LTD,-0.054545455,2000,5,1,6475.693125,6.875,312
LIHR.,LIHIR GOLD LTD,0.25,2000,6,1,6122.4735,6.5,312
LIHR.,LIHIR GOLD LTD,-0.038461538,2000,7,1,7653.091875,8.125,312
LIHR.,LIHIR GOLD LTD,0.056,2000,8,1,7358.7421875,7.8125,312
LIHR.,LIHIR GOLD LTD,-0.143939394,2000,9,1,7770.83175,8.25,312
LIHR.,LIHIR GOLD LTD,-0.150442478,2000,10,1,6652.3029375,7.0625,312
LIHR.,LIHIR GOLD LTD,0,2000,11,1,5651.514,6,312
LIHR.,LIHIR GOLD LTD,0.2083333333,2000,12,1,5651.514,6,312
LIHR.,LIHIR GOLD LTD,-0.034482759,2001,1,1,6828.91275,7.25,312
LIHR.,LIHIR GOLD LTD,0,2001,2,1,6593.433,7,312
LIHR.,LIHIR GOLD LTD,-0.165178571,2001,3,1,6593.433,7,312
LIHR.,LIHIR GOLD LTD,0.2406417112,2001,4,1,5504.3391563,5.84375,312
LIHR.,LIHIR GOLD LTD,0.1310344828,2001,5,1,6828.91275,7.25,312
LIHR.,LIHIR GOLD LTD,0.0975609756,2001,6,1,7723.7358,8.2,312
LIHR.,LIHIR GOLD LTD,-0.016,2001,7,1,8477.271,9,312
LIHR.,LIHIR GOLD LTD,0.0388437218,2001,8,1,8341.634664,8.856,312
LIHR.,LIHIR GOLD LTD,0.25,2001,9,1,8665.6548,9.2,312
LIHR.,LIHIR GOLD LTD,0.0260869565,2001,10,1,10832.0685,11.5,312
LIHR.,LIHIR GOLD LTD,0.0381355932,2001,11,1,11114.6442,11.8,312
LIHR.,LIHIR GOLD LTD,-0.032653061,2001,12,1,11538.50775,12.25,312
LIHR.,LIHIR GOLD LTD,0.2135021097,2002,1,1,11161.74015,11.85,312
LIHR.,LIHIR GOLD LTD,0.0841446453,2002,2,1,16426.76292,14.38,312
LIHR.,LIHIR GOLD LTD,0.0488133419,2002,3,1,17808.98706,15.59,312
LIHR.,LIHIR GOLD LTD,-0.095529325,2002,4,1,18678.303234,16.351,312
LIHR.,LIHIR GOLD LTD,0.1853404557,2002,5,1,16893.977526,14.789,312
LIHR.,LIHIR GOLD LTD,-0.138676554,2002,6,1,20025.11502,17.53,312
LIHR.,LIHIR GOLD LTD,-0.165573879,2002,7,1,17248.101066,15.099,312
LIHR.,LIHIR GOLD LTD,0.0793713787,2002,8,1,14392.266066,12.599,312
LIHR.,LIHIR GOLD LTD,0.0677255681,2002,9,1,15534.600066,13.599,312
LIHR.,LIHIR GOLD LTD,-0.156336088,2002,10,1,16586.68968,14.52,312
LIHR.,LIHIR GOLD LTD,0.0521632653,2002,11,1,13993.5915,12.25,312
LIHR.,LIHIR GOLD LTD,0.2499030181,2002,12,1,14723.542926,12.889,312
LIHR.,LIHIR GOLD LTD,0.0893854749,2003,1,1,18403.00074,16.11,312
LIHR.,LIHIR GOLD LTD,-0.031339031,2003,2,1,20047.9617,17.55,312
LIHR.,LIHIR GOLD LTD,-0.04,2003,3,1,19419.678,17,312
LIHR.,LIHIR GOLD LTD,0.0202205882,2003,4,1,18642.89088,16.32,312
LIHR.,LIHIR GOLD LTD,0.0870870871,2003,5,1,19019.8611,16.65,312
LIHR.,LIHIR GOLD LTD,-0.013259669,2003,6,1,20676.2454,18.1,312
LIHR.,LIHIR GOLD LTD,-0.008522727,2003,7,1,20105.0784,17.6,312
LIHR.,LIHIR GOLD LTD,0.0945558739,2003,8,1,19933.7283,17.45,312
LIHR.,LIHIR GOLD LTD,0.2172774869,2003,9,1,21818.5794,19.1,312
LIHR.,LIHIR GOLD LTD,0.0395698925,2003,10,1,26559.2655,23.25,312
LIHR.,LIHIR GOLD LTD,-0.050475796,2003,11,1,27610.21278,24.17,312
LIHR.,LIHIR GOLD LTD,-0.048366013,2003,12,1,29429.5653,22.95,312
LIHR.,LIHIR GOLD LTD,-0.06547619,2004,1,1,28006.17456,21.84,312
LIHR.,LIHIR GOLD LTD,-0.152817246,2004,2,1,26211.03225,20.41,312
LIHR.,LIHIR GOLD LTD,0.0363773061,2004,3,1,22205.534475,17.291,312
LIHR.,LIHIR GOLD LTD,-0.202008929,2004,4,1,23013.312,17.92,312
LIHR.,LIHIR GOLD LTD,-0.021678322,2004,5,1,18364.4175,14.3,312
LIHR.,LIHIR GOLD LTD,0.0071479628,2004,6,1,17966.30775,13.99,312
LIHR.,LIHIR GOLD LTD,0.0929737402,2004,7,1,18094.73025,14.09,312
LIHR.,LIHIR GOLD LTD,-0.046103896,2004,8,1,19777.065,15.4,312
LIHR.,LIHIR GOLD LTD,0.0850918993,2004,9,1,18865.26525,14.69,312
LIHR.,LIHIR GOLD LTD,0.1819322459,2004,10,1,20470.5465,15.94,312
LIHR.,LIHIR GOLD LTD,0.0483014862,2004,11,1,24194.799,18.84,312
LIHR.,LIHIR GOLD LTD,-0.059746835,2004,12,1,25363.44375,19.75,312
LIHR.,LIHIR GOLD LTD,-0.133010232,2005,1,1,23848.05825,18.57,312
LIHR.,LIHIR GOLD LTD,0.1347826087,2005,2,1,20676.0225,16.1,312
LIHR.,LIHIR GOLD LTD,-0.081007115,2005,3,1,23462.79075,18.27,312
LIHR.,LIHIR GOLD LTD,-0.026206075,2005,4,1,21562.13775,16.79,312
