ticker,conm,ret,year,month,EW,VW,PW,n
ASX,ASE TECHNOLOGY HLDNG CO,,2000,10,1,,,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.195876289,2000,11,1,,6.0625,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.371794872,2000,12,1,,4.875,585
ASX,ASE TECHNOLOGY HLDNG CO,0.7404081633,2001,1,1,,3.0625,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.108818011,2001,2,1,,5.33,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.042105263,2001,3,1,13072,4.75,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.120879121,2001,4,1,12521.6,4.55,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.065,2001,5,1,11008,4,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.184491979,2001,6,1,10292.48,3.74,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.044819669,2001,7,1,8393.6,3.05,585
ASX,ASE TECHNOLOGY HLDNG CO,0.2048192771,2001,8,1,8017.39662,2.49,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.233333333,2001,9,1,9659.514,3,585
ASX,ASE TECHNOLOGY HLDNG CO,0.1130434783,2001,10,1,7405.6274,2.3,585
ASX,ASE TECHNOLOGY HLDNG CO,0.30859375,2001,11,1,8332.288,2.56,585
ASX,ASE TECHNOLOGY HLDNG CO,0.3104477612,2001,12,1,10903.58,3.35,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.045558087,2002,1,1,14288.572,4.39,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.050119332,2002,2,1,13637.612,4.19,585
ASX,ASE TECHNOLOGY HLDNG CO,0.2788944724,2002,3,1,12954.104,3.98,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.084479371,2002,4,1,16566.932,5.09,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.113733906,2002,5,1,15167.368,4.66,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.213075061,2002,6,1,13442.324,4.13,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.129230769,2002,7,1,10578.1,3.25,585
ASX,ASE TECHNOLOGY HLDNG CO,0.0424028269,2002,8,1,9211.084,2.83,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.186440678,2002,9,1,9601.66,2.95,585
ASX,ASE TECHNOLOGY HLDNG CO,0.125,2002,10,1,7811.52,2.4,585
ASX,ASE TECHNOLOGY HLDNG CO,0.2111111111,2002,11,1,8787.96,2.7,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.107033639,2002,12,1,10643.196,3.27,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.034246575,2003,1,1,9504.016,2.92,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.042553191,2003,2,1,9178.536,2.82,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.003703704,2003,3,1,8787.96,2.7,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.040892193,2003,4,1,8755.412,2.69,585
ASX,ASE TECHNOLOGY HLDNG CO,0.0387596899,2003,5,1,8397.384,2.58,585
ASX,ASE TECHNOLOGY HLDNG CO,0.0932835821,2003,6,1,8722.864,2.68,585
ASX,ASE TECHNOLOGY HLDNG CO,0.1774744027,2003,7,1,9536.564,2.93,585
ASX,ASE TECHNOLOGY HLDNG CO,0.2817391426,2003,8,1,11229.06,3.45,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.039800995,2003,9,1,14392.72962,4.02,585
ASX,ASE TECHNOLOGY HLDNG CO,0.2124352332,2003,10,1,13819.8808,3.86,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.032051282,2003,11,1,16755.7104,4.68,585
ASX,ASE TECHNOLOGY HLDNG CO,0.114790287,2003,12,1,16218.6684,4.53,585
ASX,ASE TECHNOLOGY HLDNG CO,0.1623762376,2004,1,1,18080.414,5.05,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.02044293,2004,2,1,21016.2436,5.87,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.060869565,2004,3,1,20586.61,5.75,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.25,2004,4,1,19333.512,5.4,585
ASX,ASE TECHNOLOGY HLDNG CO,-0.074074074,2004,5,1,14500.134,4.05,585
