ticker,conm,ret,year,month,EW,VW,PW,n
TOUR,TUNIU CORP  -ADR,,2014,5,1,,,101
TOUR,TUNIU CORP  -ADR,0.0756558877,2014,6,1,584.58213,16.39,101
TOUR,TUNIU CORP  -ADR,0.1695972774,2014,7,1,628.80921,17.63,101
TOUR,TUNIU CORP  -ADR,-0.102812803,2014,8,1,735.45354,20.62,101
TOUR,TUNIU CORP  -ADR,-0.072972973,2014,9,1,659.8395,18.5,101
TOUR,TUNIU CORP  -ADR,0.1539358601,2014,10,1,611.68905,17.15,101
TOUR,TUNIU CORP  -ADR,-0.332491157,2014,11,1,705.84993,19.79,101
TOUR,TUNIU CORP  -ADR,-0.091597275,2014,12,1,471.16107,13.21,101
TOUR,TUNIU CORP  -ADR,0.1325,2015,1,1,428.004,12,101
TOUR,TUNIU CORP  -ADR,0.1103752759,2015,2,1,484.71453,13.59,101
TOUR,TUNIU CORP  -ADR,-0.166335321,2015,3,1,538.21503,15.09,101
TOUR,TUNIU CORP  -ADR,0.2917329094,2015,4,1,448.69086,12.58,101
TOUR,TUNIU CORP  -ADR,0.0270769231,2015,5,1,628.63125,16.25,101
TOUR,TUNIU CORP  -ADR,0.0796884362,2015,6,1,645.65265,16.69,101
TOUR,TUNIU CORP  -ADR,-0.169256382,2015,7,1,697.1037,18.02,101
TOUR,TUNIU CORP  -ADR,-0.183032732,2015,8,1,579.11445,14.97,101
TOUR,TUNIU CORP  -ADR,-0.029435814,2015,9,1,473.11755,12.23,101
TOUR,TUNIU CORP  -ADR,0.299915754,2015,10,1,459.19095,11.87,101
TOUR,TUNIU CORP  -ADR,0.0071289695,2015,11,1,596.90955,15.43,101
TOUR,TUNIU CORP  -ADR,0.0283140283,2015,12,1,601.1649,15.54,101
TOUR,TUNIU CORP  -ADR,-0.200876095,2016,1,1,618.1863,15.98,101
TOUR,TUNIU CORP  -ADR,-0.173061864,2016,2,1,4603.72547,12.77,101
TOUR,TUNIU CORP  -ADR,-0.012310606,2016,3,1,3806.99616,10.56,101
TOUR,TUNIU CORP  -ADR,0.0191754554,2016,4,1,3760.12973,10.43,101
TOUR,TUNIU CORP  -ADR,-0.130291627,2016,5,1,3834.41108,10.63,101
TOUR,TUNIU CORP  -ADR,-0.08815576,2016,6,1,3334.81942,9.245,101
TOUR,TUNIU CORP  -ADR,0.068801898,2016,7,1,3040.83588,8.43,101
TOUR,TUNIU CORP  -ADR,0.0166481687,2016,8,1,3250.05116,9.01,101
