ticker,conm,ret,year,month,EW,VW,PW,n
HHR,HEADHUNTER GROUP PLC -ADR,,2019,5,1,,,251
HHR,HEADHUNTER GROUP PLC -ADR,-0.037659328,2019,6,1,863,17.26,251
HHR,HEADHUNTER GROUP PLC -ADR,0.1187692308,2019,7,1,812.5,16.25,251
HHR,HEADHUNTER GROUP PLC -ADR,0.001650165,2019,8,1,909,18.18,251
HHR,HEADHUNTER GROUP PLC -ADR,0.0593080725,2019,9,1,910.5,18.21,251
HHR,HEADHUNTER GROUP PLC -ADR,-0.094867807,2019,10,1,964.5,19.29,251
HHR,HEADHUNTER GROUP PLC -ADR,0.1701030928,2019,11,1,873,17.46,251
HHR,HEADHUNTER GROUP PLC -ADR,0.0499265786,2019,12,1,1021.5,20.43,251
HHR,HEADHUNTER GROUP PLC -ADR,-0.006993007,2020,1,1,1072.5,21.45,251
HHR,HEADHUNTER GROUP PLC -ADR,-0.010798122,2020,2,1,1065,21.3,251
HHR,HEADHUNTER GROUP PLC -ADR,-0.218319886,2020,3,1,1053.5,21.07,251
HHR,HEADHUNTER GROUP PLC -ADR,0.033187226,2020,4,1,798.5,15.97,251
HHR,HEADHUNTER GROUP PLC -ADR,0.1315151515,2020,5,1,825,16.5,251
HHR,HEADHUNTER GROUP PLC -ADR,0.2522763792,2020,6,1,933.5,18.67,251
HHR,HEADHUNTER GROUP PLC -ADR,-0.142857143,2020,7,1,1169,23.38,251
HHR,HEADHUNTER GROUP PLC -ADR,0.0179640719,2020,8,1,1008.37272,20.04,251
HHR,HEADHUNTER GROUP PLC -ADR,0.2,2020,9,1,1026.4872,20.4,251
HHR,HEADHUNTER GROUP PLC -ADR,-0.062908497,2020,10,1,1231.78464,24.48,251
HHR,HEADHUNTER GROUP PLC -ADR,0.0640802092,2020,11,1,1154.29492,22.94,251
HHR,HEADHUNTER GROUP PLC -ADR,0.2392462106,2020,12,1,1228.26238,24.41,251
