ticker,conm,ret,year,month,EW,VW,PW,n
LONG,ELONG INC,,2004,10,1,,,441
LONG,ELONG INC,0.5338235294,2004,11,1,,13.6,441
LONG,ELONG INC,-0.105944391,2004,12,1,595.32354,20.86,441
LONG,ELONG INC,-0.198927614,2005,1,1,532.25235,18.65,441
LONG,ELONG INC,-0.099732262,2005,2,1,426.37266,14.94,441
LONG,ELONG INC,-0.330855019,2005,3,1,383.84955,13.45,441
LONG,ELONG INC,-0.034444444,2005,4,1,181.242,9,441
LONG,ELONG INC,0.1921749137,2005,5,1,174.99922,8.69,441
LONG,ELONG INC,0.0424710425,2005,6,1,208.62968,10.36,441
LONG,ELONG INC,-0.026851852,2005,7,1,228.636,10.8,441
LONG,ELONG INC,0.1503330162,2005,8,1,222.4967,10.51,441
LONG,ELONG INC,0.0322580645,2005,9,1,255.9453,12.09,441
LONG,ELONG INC,-0.125801282,2005,10,1,264.2016,12.48,441
LONG,ELONG INC,-0.071494042,2005,11,1,230.9647,10.91,441
LONG,ELONG INC,-0.0029615,2005,12,1,214.4521,10.13,441
LONG,ELONG INC,0.2079207921,2006,1,1,213.817,10.1,441
LONG,ELONG INC,0.043442623,2006,2,1,258.274,12.2,441
LONG,ELONG INC,-0.04084839,2006,3,1,269.4941,12.73,441
LONG,ELONG INC,0.1425061425,2006,4,1,258.4857,12.21,441
LONG,ELONG INC,0.0673835125,2006,5,1,344.565,13.95,441
LONG,ELONG INC,-0.065144392,2006,6,1,315.2213,14.89,441
LONG,ELONG INC,0.0423850575,2006,7,1,294.6864,13.92,441
LONG,ELONG INC,-0.077188146,2006,8,1,307.1767,14.51,441
LONG,ELONG INC,0.0619865571,2006,9,1,283.4663,13.39,441
LONG,ELONG INC,0.0400843882,2006,10,1,301.0374,14.22,441
LONG,ELONG INC,-0.087897228,2006,11,1,313.1043,14.79,441
LONG,ELONG INC,-0.035581913,2006,12,1,285.5833,13.49,441
LONG,ELONG INC,-0.023059185,2007,1,1,275.4217,13.01,441
LONG,ELONG INC,-0.021243116,2007,2,1,269.0707,12.71,441
LONG,ELONG INC,-0.203376206,2007,3,1,275.03596,12.44,441
LONG,ELONG INC,-0.018163471,2007,4,1,219.10019,9.91,441
LONG,ELONG INC,0.0246659815,2007,5,1,215.12057,9.73,441
LONG,ELONG INC,0.0160481444,2007,6,1,220.42673,9.97,441
LONG,ELONG INC,-0.012833169,2007,7,1,223.96417,10.13,441
LONG,ELONG INC,-0.1,2007,8,1,221.86,10,441
LONG,ELONG INC,0.0733333333,2007,9,1,199.674,9,441
LONG,ELONG INC,0.119047619,2007,10,1,214.31676,9.66,441
LONG,ELONG INC,-0.306197965,2007,11,1,239.83066,10.81,441
LONG,ELONG INC,0.104,2007,12,1,166.395,7.5,441
LONG,ELONG INC,-0.082125604,2008,1,1,183.70008,8.28,441
LONG,ELONG INC,0.1328947368,2008,2,1,168.6136,7.6,441
LONG,ELONG INC,-0.009291521,2008,3,1,191.02146,8.61,441
LONG,ELONG INC,0.0984759672,2008,4,1,189.24658,8.53,441
LONG,ELONG INC,-0.13660619,2008,5,1,207.88282,9.37,441
LONG,ELONG INC,-0.1223733,2008,6,1,179.48474,8.09,441
LONG,ELONG INC,0.0197183099,2008,7,1,157.5206,7.1,441
LONG,ELONG INC,-0.020718232,2008,8,1,159.5696,7.24,441
LONG,ELONG INC,-0.019746121,2008,9,1,156.2636,7.09,441
LONG,ELONG INC,0.0345323741,2008,10,1,153.178,6.95,441
LONG,ELONG INC,0.0055632823,2008,11,1,158.4676,7.19,441
LONG,ELONG INC,-0.017980636,2008,12,1,159.3492,7.23,441
LONG,ELONG INC,-0.026760563,2009,1,1,156.484,7.1,441
LONG,ELONG INC,-0.254703329,2009,2,1,152.2964,6.91,441
LONG,ELONG INC,0.1805825243,2009,3,1,113.506,5.15,441
LONG,ELONG INC,0.0361842105,2009,4,1,134.0032,6.08,441
LONG,ELONG INC,0.0079365079,2009,5,1,138.852,6.3,441
LONG,ELONG INC,0.0206299213,2009,6,1,139.954,6.35,441
LONG,ELONG INC,0.0461348557,2009,7,1,120.643815,6.481,441
LONG,ELONG INC,0.1430678466,2009,8,1,126.2097,6.78,441
LONG,ELONG INC,0.2429677419,2009,9,1,144.26625,7.75,441
LONG,ELONG INC,0.2820512821,2009,10,1,179.318295,9.633,441
LONG,ELONG INC,-0.044534413,2009,11,1,229.89525,12.35,441
LONG,ELONG INC,-0.063559322,2009,12,1,219.657,11.8,441
LONG,ELONG INC,-0.093665158,2010,1,1,205.69575,11.05,441
LONG,ELONG INC,0.0993509735,2010,2,1,186.429225,10.015,441
LONG,ELONG INC,0.0490463215,2010,3,1,204.95115,11.01,441
LONG,ELONG INC,-0.029437229,2010,4,1,215.00325,11.55,441
LONG,ELONG INC,0.0454950937,2010,5,1,208.67415,11.21,441
LONG,ELONG INC,0.1151877133,2010,6,1,221.22672,11.72,441
LONG,ELONG INC,-0.035960214,2010,7,1,246.70932,13.07,441
LONG,ELONG INC,0.253968254,2010,8,1,237.8376,12.6,441
LONG,ELONG INC,0.2088607595,2010,9,1,298.2408,15.8,441
LONG,ELONG INC,-0.066492147,2010,10,1,360.5316,19.1,441
LONG,ELONG INC,0.0734716769,2010,11,1,336.55908,17.83,441
LONG,ELONG INC,0.0344827586,2010,12,1,361.28664,19.14,441
LONG,ELONG INC,-0.148484848,2011,1,1,368.577,19.8,441
LONG,ELONG INC,-0.224792408,2011,2,1,313.8489,16.86,441
LONG,ELONG INC,0.0818668707,2011,3,1,243.29805,13.07,441
LONG,ELONG INC,0.0148514851,2011,4,1,263.2161,14.14,441
