ticker,conm,ret,year,month,EW,VW,PW,n
BMA,BANCO MACRO SA,,2006,3,1,,,578
BMA,BANCO MACRO SA,0.0104666376,2006,4,1,15425.19444,22.93,578
BMA,BANCO MACRO SA,-0.045727233,2006,5,1,15586.64436,23.17,578
BMA,BANCO MACRO SA,-0.066055046,2006,6,1,14665.0344,21.8,578
BMA,BANCO MACRO SA,-0.007858546,2006,7,1,13696.33488,20.36,578
BMA,BANCO MACRO SA,0.0123762376,2006,8,1,13588.7016,20.2,578
BMA,BANCO MACRO SA,0.0464547677,2006,9,1,13756.8786,20.45,578
BMA,BANCO MACRO SA,0.0565420561,2006,10,1,14395.9512,21.4,578
BMA,BANCO MACRO SA,0.2397169394,2006,11,1,15209.92788,22.61,578
BMA,BANCO MACRO SA,0.1134498751,2006,12,1,18856.00524,28.03,578
BMA,BANCO MACRO SA,0.0573534124,2007,1,1,20995.21668,31.21,578
BMA,BANCO MACRO SA,0.016969697,2007,2,1,22199.364,33,578
BMA,BANCO MACRO SA,0.0113230036,2007,3,1,22576.08048,33.56,578
BMA,BANCO MACRO SA,0.0665880966,2007,4,1,22831.70952,33.94,578
BMA,BANCO MACRO SA,0.0001629834,2007,5,1,24352.0296,36.2,578
BMA,BANCO MACRO SA,-0.079787234,2007,6,1,24029.12976,35.72,578
BMA,BANCO MACRO SA,-0.137511409,2007,7,1,22111.91196,32.87,578
BMA,BANCO MACRO SA,-0.037389771,2007,8,1,19071.2718,28.35,578
BMA,BANCO MACRO SA,0.0776841334,2007,9,1,18358.20132,27.29,578
BMA,BANCO MACRO SA,-0.059843591,2007,10,1,19784.34228,29.41,578
BMA,BANCO MACRO SA,-0.092585895,2007,11,1,18600.3762,27.65,578
BMA,BANCO MACRO SA,-0.013949781,2007,12,1,16878.24372,25.09,578
BMA,BANCO MACRO SA,-0.041632983,2008,1,1,16642.79592,24.74,578
BMA,BANCO MACRO SA,-0.033741038,2008,2,1,15949.90668,23.71,578
BMA,BANCO MACRO SA,0.1065037102,2008,3,1,15411.74028,22.91,578
BMA,BANCO MACRO SA,-0.108481262,2008,4,1,17053.1478,25.35,578
BMA,BANCO MACRO SA,0.0285132743,2008,5,1,15203.2008,22.6,578
BMA,BANCO MACRO SA,-0.259688196,2008,6,1,15102.2946,22.45,578
BMA,BANCO MACRO SA,0.1395908544,2008,7,1,11180.40696,16.62,578
BMA,BANCO MACRO SA,0.0580781415,2008,8,1,12741.08952,18.94,578
BMA,BANCO MACRO SA,-0.076846307,2008,9,1,13481.06832,20.04,578
BMA,BANCO MACRO SA,-0.618918919,2008,10,1,12445.7455,18.5,578
BMA,BANCO MACRO SA,0.5460992908,2008,11,1,4742.83815,7.05,578
BMA,BANCO MACRO SA,-0.00733945,2008,12,1,7332.8987,10.9,578
BMA,BANCO MACRO SA,-0.032347505,2009,1,1,7279.07926,10.82,578
BMA,BANCO MACRO SA,-0.081184336,2009,2,1,7043.61921,10.47,578
BMA,BANCO MACRO SA,0.0561330561,2009,3,1,6471.78766,9.62,578
BMA,BANCO MACRO SA,0.1811023622,2009,4,1,6835.06888,10.16,578
BMA,BANCO MACRO SA,0.1016666667,2009,5,1,8072.916,12,578
BMA,BANCO MACRO SA,0.2246596067,2009,6,1,8893.66246,13.22,578
BMA,BANCO MACRO SA,0.0487955528,2009,7,1,10891.70917,16.19,578
BMA,BANCO MACRO SA,0.3256772674,2009,8,1,11423.17614,16.98,578
BMA,BANCO MACRO SA,0.1016662817,2009,9,1,15143.44493,22.51,578
BMA,BANCO MACRO SA,0.2103519669,2009,10,1,16246.74345,24.15,578
BMA,BANCO MACRO SA,-0.066370168,2009,11,1,19664.27789,29.23,578
BMA,BANCO MACRO SA,0.0905093441,2009,12,1,18359.15647,27.29,578
BMA,BANCO MACRO SA,-0.042002688,2010,1,1,20020.83168,29.76,578
BMA,BANCO MACRO SA,-0.089442301,2010,2,1,19179.90293,28.51,578
BMA,BANCO MACRO SA,0.1513867488,2010,3,1,17464.40828,25.96,578
BMA,BANCO MACRO SA,-0.06323185,2010,4,1,17433.31261,29.89,578
BMA,BANCO MACRO SA,-0.026785714,2010,5,1,16330.972,28,578
BMA,BANCO MACRO SA,0.1134159633,2010,6,1,15893.53525,27.25,578
BMA,BANCO MACRO SA,0.2893039049,2010,7,1,17176.68305,29.45,578
BMA,BANCO MACRO SA,-0.004740585,2010,8,1,22145.96453,37.97,578
BMA,BANCO MACRO SA,0.1786186822,2010,9,1,22040.97971,37.79,578
BMA,BANCO MACRO SA,0.1192186798,2010,10,1,25977.91046,44.54,578
BMA,BANCO MACRO SA,0.0012036108,2010,11,1,29074.96265,49.85,578
BMA,BANCO MACRO SA,0.0058104588,2010,12,1,29109.95759,49.91,578
BMA,BANCO MACRO SA,-0.080876494,2011,1,1,29279.0998,50.2,578
BMA,BANCO MACRO SA,-0.092977893,2011,2,1,26911.10886,46.14,578
BMA,BANCO MACRO SA,-0.04348865,2011,3,1,24408.97065,41.85,578
BMA,BANCO MACRO SA,-0.075943043,2011,4,1,23347.45747,40.03,578
BMA,BANCO MACRO SA,-0.066198973,2011,5,1,21574.38051,36.99,578
BMA,BANCO MACRO SA,0.1626617375,2011,6,1,18932.26254,32.46,578
BMA,BANCO MACRO SA,-0.081611023,2011,7,1,22011.81726,37.74,578
BMA,BANCO MACRO SA,-0.218695903,2011,8,1,20215.41034,34.66,578
BMA,BANCO MACRO SA,-0.261078287,2011,9,1,15794.38292,27.08,578
BMA,BANCO MACRO SA,0.0019990005,2011,10,1,11670.81249,20.01,578
BMA,BANCO MACRO SA,-0.009975062,2011,11,1,11694.14245,20.05,578
BMA,BANCO MACRO SA,-0.017632242,2011,12,1,11577.49265,19.85,578
BMA,BANCO MACRO SA,0.2687179487,2012,1,1,11373.3555,19.5,578
BMA,BANCO MACRO SA,-0.184721099,2012,2,1,14429.58026,24.74,578
BMA,BANCO MACRO SA,-0.027764006,2012,3,1,11764.13233,20.17,578
BMA,BANCO MACRO SA,-0.213666497,2012,4,1,11437.51289,19.61,578
BMA,BANCO MACRO SA,-0.171854734,2012,5,1,8993.69958,15.42,578
BMA,BANCO MACRO SA,0.0148786218,2012,6,1,7448.08973,12.77,578
BMA,BANCO MACRO SA,-0.053240741,2012,7,1,7558.90704,12.96,578
BMA,BANCO MACRO SA,0.0203748981,2012,8,1,7156.46523,12.27,578
BMA,BANCO MACRO SA,0.1325878594,2012,9,1,7302.27748,12.52,578
BMA,BANCO MACRO SA,-0.047249647,2012,10,1,8270.47082,14.18,578
BMA,BANCO MACRO SA,0.1273131014,2012,11,1,7879.69399,13.51,578
BMA,BANCO MACRO SA,0.1910702561,2012,12,1,8730.58227,15.23,578
BMA,BANCO MACRO SA,-0.08213892,2013,1,1,10398.73686,18.14,578
BMA,BANCO MACRO SA,-0.127327327,2013,2,1,9544.59585,16.65,578
BMA,BANCO MACRO SA,0.0130763937,2013,3,1,8329.30797,14.53,578
BMA,BANCO MACRO SA,0.0828804348,2013,4,1,8438.22528,14.72,578
BMA,BANCO MACRO SA,-0.052070263,2013,5,1,9137.58906,15.94,578
BMA,BANCO MACRO SA,-0.050297816,2013,6,1,8812.89239,15.11,578
BMA,BANCO MACRO SA,0.0487804878,2013,7,1,8369.62315,14.35,578
BMA,BANCO MACRO SA,0.2272425249,2013,8,1,8777.89745,15.05,578
BMA,BANCO MACRO SA,0.2994044396,2013,9,1,10772.60903,18.47,578
BMA,BANCO MACRO SA,0.0795833333,2013,10,1,13997.976,24,578
BMA,BANCO MACRO SA,0.2122732536,2013,11,1,15111.98159,25.91,578
BMA,BANCO MACRO SA,-0.227316141,2013,12,1,18319.85109,31.41,578
BMA,BANCO MACRO SA,-0.25092707,2014,1,1,14155.45323,24.27,578
BMA,BANCO MACRO SA,0.2871287129,2014,2,1,10603.46682,18.18,578
BMA,BANCO MACRO SA,0.202991453,2014,3,1,13648.0266,23.4,578
BMA,BANCO MACRO SA,0.0856127886,2014,4,1,16418.45935,28.15,578
BMA,BANCO MACRO SA,0.035013089,2014,5,1,17824.08944,30.56,578
BMA,BANCO MACRO SA,0.1787298451,2014,6,1,18450.63301,31.63,578
BMA,BANCO MACRO SA,0.1745767416,2014,7,1,21017.27181,36.03,578
BMA,BANCO MACRO SA,-0.174621928,2014,8,1,24686.39864,42.32,578
BMA,BANCO MACRO SA,0.1339822502,2014,9,1,20375.61211,34.93,578
BMA,BANCO MACRO SA,0.0663973744,2014,10,1,23105.58247,39.61,578
BMA,BANCO MACRO SA,0.001657197,2014,11,1,24639.73248,42.24,578
BMA,BANCO MACRO SA,0.0335618057,2014,12,1,24680.56537,42.31,578
BMA,BANCO MACRO SA,-0.116396067,2015,1,1,25508.88971,43.73,578
BMA,BANCO MACRO SA,0.3095238095,2015,2,1,22539.75528,38.64,578
BMA,BANCO MACRO SA,0.1304347826,2015,3,1,29516.3462,50.6,578
BMA,BANCO MACRO SA,-0.034090909,2015,4,1,33366.3044,57.2,578
BMA,BANCO MACRO SA,-0.103710407,2015,5,1,32228.81675,55.25,578
BMA,BANCO MACRO SA,-0.079159935,2015,6,1,28886.35304,49.52,578
BMA,BANCO MACRO SA,-0.063377193,2015,7,1,26599.7112,45.6,578
BMA,BANCO MACRO SA,0.0479981269,2015,8,1,24913.89617,42.71,578
BMA,BANCO MACRO SA,-0.142091153,2015,9,1,26109.71652,44.76,578
BMA,BANCO MACRO SA,0.6075520833,2015,10,1,22015.7568,38.4,578
BMA,BANCO MACRO SA,-0.062206383,2015,11,1,35391.47571,61.73,578
BMA,BANCO MACRO SA,0.0039730523,2015,12,1,33189.90003,57.89,578
BMA,BANCO MACRO SA,0.1006538197,2016,1,1,33321.76524,58.12,578
BMA,BANCO MACRO SA,0.0504924183,2016,2,1,36675.72819,63.97,578
BMA,BANCO MACRO SA,-0.036750238,2016,3,1,38527.5744,67.2,578
BMA,BANCO MACRO SA,-0.028540406,2016,4,1,36962.39169,64.47,578
BMA,BANCO MACRO SA,-0.002075683,2016,5,1,35907.47001,62.63,578
BMA,BANCO MACRO SA,0.18752,2016,6,1,35832.9375,62.5,578
