ticker,conm,ret,year,month,EW,VW,PW,n
SNDA,SHANDA INTERACTIVE-ADR,,2004,5,1,,,644
SNDA,SHANDA INTERACTIVE-ADR,-0.055725658,2004,6,1,2280.63147,16.33,644
SNDA,SHANDA INTERACTIVE-ADR,0.2321660182,2004,7,1,2153.54178,15.42,644
SNDA,SHANDA INTERACTIVE-ADR,0.1842105263,2004,8,1,2653.521,19,644
SNDA,SHANDA INTERACTIVE-ADR,0.0657777778,2004,9,1,3142.3275,22.5,644
SNDA,SHANDA INTERACTIVE-ADR,0.2618849041,2004,10,1,3349.02282,23.98,644
SNDA,SHANDA INTERACTIVE-ADR,0.3268341044,2004,11,1,4226.08134,30.26,644
SNDA,SHANDA INTERACTIVE-ADR,0.0585305106,2004,12,1,5607.30885,40.15,644
SNDA,SHANDA INTERACTIVE-ADR,-0.228235294,2005,1,1,5935.5075,42.5,644
SNDA,SHANDA INTERACTIVE-ADR,-0.078353659,2005,2,1,4580.8152,32.8,644
SNDA,SHANDA INTERACTIVE-ADR,0.0013231889,2005,3,1,4230.9908,30.23,644
SNDA,SHANDA INTERACTIVE-ADR,0.0624380575,2005,4,1,4236.5892,30.27,644
SNDA,SHANDA INTERACTIVE-ADR,0.1458333333,2005,5,1,4501.1136,32.16,644
SNDA,SHANDA INTERACTIVE-ADR,-0.001628223,2005,6,1,5157.526,36.85,644
SNDA,SHANDA INTERACTIVE-ADR,-0.110902419,2005,7,1,5149.1284,36.79,644
SNDA,SHANDA INTERACTIVE-ADR,0.0168175384,2005,8,1,4578.077604,32.7099,644
SNDA,SHANDA INTERACTIVE-ADR,-0.186710764,2005,9,1,4655.0696,33.26,644
SNDA,SHANDA INTERACTIVE-ADR,-0.084288355,2005,10,1,3857.30295,27.05,644
SNDA,SHANDA INTERACTIVE-ADR,-0.310052483,2005,11,1,3532.9451,24.77,644
SNDA,SHANDA INTERACTIVE-ADR,-0.108250439,2005,12,1,2437.5467,17.09,644
SNDA,SHANDA INTERACTIVE-ADR,0.0990813648,2006,1,1,2173.6812,15.24,644
SNDA,SHANDA INTERACTIVE-ADR,-0.191044776,2006,2,1,2389.0525,16.75,644
SNDA,SHANDA INTERACTIVE-ADR,0.0590405904,2006,3,1,1923.86965,13.55,644
SNDA,SHANDA INTERACTIVE-ADR,-0.138675958,2006,4,1,2037.45605,14.35,644
SNDA,SHANDA INTERACTIVE-ADR,0.1553398058,2006,5,1,1754.90988,12.36,644
SNDA,SHANDA INTERACTIVE-ADR,-0.092436975,2006,6,1,2027.51724,14.28,644
SNDA,SHANDA INTERACTIVE-ADR,0.162808642,2006,7,1,1840.09968,12.96,644
SNDA,SHANDA INTERACTIVE-ADR,0.0895819509,2006,8,1,2139.68381,15.07,644
SNDA,SHANDA INTERACTIVE-ADR,-0.086479903,2006,9,1,2334.61202,16.42,644
SNDA,SHANDA INTERACTIVE-ADR,-0.015333333,2006,10,1,2132.715,15,644
SNDA,SHANDA INTERACTIVE-ADR,0.3094109682,2006,11,1,2110.88409,14.77,644
SNDA,SHANDA INTERACTIVE-ADR,0.120475698,2006,12,1,2764.01478,19.34,644
SNDA,SHANDA INTERACTIVE-ADR,0.0332256576,2007,1,1,3097.01139,21.67,644
SNDA,SHANDA INTERACTIVE-ADR,0.0558284949,2007,2,1,3199.91163,22.39,644
SNDA,SHANDA INTERACTIVE-ADR,0.135786802,2007,3,1,3378.55788,23.64,644
SNDA,SHANDA INTERACTIVE-ADR,-0.067411546,2007,4,1,3837.32145,26.85,644
SNDA,SHANDA INTERACTIVE-ADR,0.1293929712,2007,5,1,3578.64168,25.04,644
SNDA,SHANDA INTERACTIVE-ADR,0.0961810467,2007,6,1,4041.69276,28.28,644
SNDA,SHANDA INTERACTIVE-ADR,-0.072258065,2007,7,1,4454.049,31,644
SNDA,SHANDA INTERACTIVE-ADR,0.0382475661,2007,8,1,4132.20804,28.76,644
SNDA,SHANDA INTERACTIVE-ADR,0.2451473543,2007,9,1,4290.25494,29.86,644
SNDA,SHANDA INTERACTIVE-ADR,0.0588997878,2007,10,1,5341.9995879,37.1801,644
SNDA,SHANDA INTERACTIVE-ADR,-0.068834138,2007,11,1,5656.64223,39.37,644
SNDA,SHANDA INTERACTIVE-ADR,-0.09056192,2007,12,1,5290.5879,36.66,644
SNDA,SHANDA INTERACTIVE-ADR,-0.175464907,2008,1,1,4811.4621,33.34,644
SNDA,SHANDA INTERACTIVE-ADR,0.2033466715,2008,2,1,3967.21935,27.49,644
SNDA,SHANDA INTERACTIVE-ADR,-0.120314389,2008,3,1,4773.9402,33.08,644
SNDA,SHANDA INTERACTIVE-ADR,0.1783505155,2008,4,1,4199.5665,29.1,644
SNDA,SHANDA INTERACTIVE-ADR,-0.053076699,2008,5,1,4948.56135,34.29,644
SNDA,SHANDA INTERACTIVE-ADR,-0.163843548,2008,6,1,4685.90805,32.47,644
