ticker,conm,ret,year,month,EW,VW,PW,n
MTLS,MATERIALISE NV  -ADR,,2014,6,1,,,100
MTLS,MATERIALISE NV  -ADR,-0.015652174,2014,7,1,541.328,11.5,100
MTLS,MATERIALISE NV  -ADR,0.1060070671,2014,8,1,532.85504,11.32,100
MTLS,MATERIALISE NV  -ADR,-0.103035144,2014,9,1,589.34144,12.52,100
MTLS,MATERIALISE NV  -ADR,-0.019590383,2014,10,1,528.61856,11.23,100
MTLS,MATERIALISE NV  -ADR,-0.075386013,2014,11,1,518.26272,11.01,100
MTLS,MATERIALISE NV  -ADR,-0.064833006,2014,12,1,479.19296,10.18,100
MTLS,MATERIALISE NV  -ADR,-0.078781513,2015,1,1,448.12544,9.52,100
MTLS,MATERIALISE NV  -ADR,-0.084378563,2015,2,1,412.82144,8.77,100
MTLS,MATERIALISE NV  -ADR,-0.129514321,2015,3,1,377.98816,8.03,100
MTLS,MATERIALISE NV  -ADR,0.0572246066,2015,4,1,329.03328,6.99,100
MTLS,MATERIALISE NV  -ADR,0.1123139378,2015,5,1,347.86208,7.39,100
MTLS,MATERIALISE NV  -ADR,0.1064476886,2015,6,1,387.54834,8.22,100
MTLS,MATERIALISE NV  -ADR,-0.036833425,2015,7,1,428.801965,9.095,100
MTLS,MATERIALISE NV  -ADR,-0.060502283,2015,8,1,413.00772,8.76,100
MTLS,MATERIALISE NV  -ADR,-0.065613609,2015,9,1,388.01981,8.23,100
MTLS,MATERIALISE NV  -ADR,0.0975292588,2015,10,1,362.56043,7.69,100
MTLS,MATERIALISE NV  -ADR,-0.055687204,2015,11,1,397.92068,8.44,100
MTLS,MATERIALISE NV  -ADR,-0.114178168,2015,12,1,375.76159,7.97,100
MTLS,MATERIALISE NV  -ADR,-0.130311615,2016,1,1,332.85782,7.06,100
MTLS,MATERIALISE NV  -ADR,0.006514658,2016,2,1,289.48258,6.14,100
MTLS,MATERIALISE NV  -ADR,0.2297734628,2016,3,1,291.36846,6.18,100
MTLS,MATERIALISE NV  -ADR,-0.030263158,2016,4,1,358.3172,7.6,100
MTLS,MATERIALISE NV  -ADR,-0.035278155,2016,5,1,348.78525,7.37,100
MTLS,MATERIALISE NV  -ADR,0.005625879,2016,6,1,336.48075,7.11,100
MTLS,MATERIALISE NV  -ADR,-0.030769231,2016,7,1,338.37375,7.15,100
