ticker,conm,ret,year,month,EW,VW,PW,n
CHC,CHINA HYDROELECTRIC CORP-ADR,,2010,1,1,,,500
CHC,CHINA HYDROELECTRIC CORP-ADR,-0.251207729,2010,2,1,1897.08048,12.42,500
CHC,CHINA HYDROELECTRIC CORP-ADR,-0.005376344,2010,3,1,1420.5192,9.3,500
CHC,CHINA HYDROELECTRIC CORP-ADR,0.0237837838,2010,4,1,1412.882,9.25,500
CHC,CHINA HYDROELECTRIC CORP-ADR,-0.155227033,2010,5,1,1446.48568,9.47,500
CHC,CHINA HYDROELECTRIC CORP-ADR,-0.06125,2010,6,1,1226.368,8,500
CHC,CHINA HYDROELECTRIC CORP-ADR,-0.201065246,2010,7,1,1151.25296,7.51,500
CHC,CHINA HYDROELECTRIC CORP-ADR,0.0066666667,2010,8,1,919.776,6,500
CHC,CHINA HYDROELECTRIC CORP-ADR,-0.028145695,2010,9,1,925.90784,6.04,500
CHC,CHINA HYDROELECTRIC CORP-ADR,0.265758092,2010,10,1,899.84752,5.87,500
CHC,CHINA HYDROELECTRIC CORP-ADR,0.0080753701,2010,11,1,1138.98928,7.43,500
CHC,CHINA HYDROELECTRIC CORP-ADR,-0.013351135,2010,12,1,1148.18704,7.49,500
CHC,CHINA HYDROELECTRIC CORP-ADR,-0.01894452,2011,1,1,1132.85744,7.39,500
CHC,CHINA HYDROELECTRIC CORP-ADR,-0.017931034,2011,2,1,1111.396,7.25,500
CHC,CHINA HYDROELECTRIC CORP-ADR,0.0196629213,2011,3,1,1091.46752,7.12,500
CHC,CHINA HYDROELECTRIC CORP-ADR,-0.129476584,2011,4,1,1112.92896,7.26,500
CHC,CHINA HYDROELECTRIC CORP-ADR,-0.306962025,2011,5,1,968.83072,6.32,500
CHC,CHINA HYDROELECTRIC CORP-ADR,-0.068493151,2011,6,1,671.43648,4.38,500
CHC,CHINA HYDROELECTRIC CORP-ADR,-0.058823529,2011,7,1,625.44768,4.08,500
CHC,CHINA HYDROELECTRIC CORP-ADR,-0.3125,2011,8,1,588.65664,3.84,500
CHC,CHINA HYDROELECTRIC CORP-ADR,-0.212121212,2011,9,1,404.70144,2.64,500
CHC,CHINA HYDROELECTRIC CORP-ADR,-0.254807692,2011,10,1,318.85568,2.08,500
CHC,CHINA HYDROELECTRIC CORP-ADR,-0.509677419,2011,11,1,237.6088,1.55,500
CHC,CHINA HYDROELECTRIC CORP-ADR,0.5,2011,12,1,116.50496,0.76,500
CHC,CHINA HYDROELECTRIC CORP-ADR,0.1666666667,2012,1,1,174.75744,1.14,500
CHC,CHINA HYDROELECTRIC CORP-ADR,0.2857142857,2012,2,1,203.88368,1.33,500
CHC,CHINA HYDROELECTRIC CORP-ADR,0.1695906433,2012,3,1,262.13616,1.71,500
CHC,CHINA HYDROELECTRIC CORP-ADR,-0.26,2012,4,1,306.592,2,500
