ticker,conm,ret,year,month,EW,VW,PW,n
CANF,CAN FITE BIOPHARMA,,2012,10,1,,,682
CANF,CAN FITE BIOPHARMA,-0.062063762,2012,11,1,1891.3968,5.301,682
CANF,CAN FITE BIOPHARMA,-0.10237329,2012,12,1,1774.0096,4.972,682
CANF,CAN FITE BIOPHARMA,0.1969527224,2013,1,1,1592.3984,4.463,682
CANF,CAN FITE BIOPHARMA,-0.15312617,2013,2,1,1906.0256,5.342,682
CANF,CAN FITE BIOPHARMA,-0.00862069,2013,3,1,1614.1632,4.524,682
CANF,CAN FITE BIOPHARMA,-0.072909699,2013,4,1,1600.248,4.485,682
CANF,CAN FITE BIOPHARMA,-0.066137566,2013,5,1,1483.5744,4.158,682
CANF,CAN FITE BIOPHARMA,0.0146793716,2013,6,1,55.418176,3.883,682
CANF,CAN FITE BIOPHARMA,0.057106599,2013,7,1,56.23168,3.94,682
CANF,CAN FITE BIOPHARMA,-0.109003601,2013,8,1,59.447045,4.165,682
CANF,CAN FITE BIOPHARMA,0.3101589868,2013,9,1,52.967103,3.711,682
CANF,CAN FITE BIOPHARMA,0.1478815302,2013,10,1,69.395326,4.862,682
CANF,CAN FITE BIOPHARMA,0.1055366422,2013,11,1,89.915491,5.581,682
CANF,CAN FITE BIOPHARMA,-0.025931929,2013,12,1,99.63316,6.17,682
CANF,CAN FITE BIOPHARMA,-0.193028286,2014,1,1,97.0615,6.01,682
CANF,CAN FITE BIOPHARMA,0.2412627064,2014,2,1,78.325885,4.8499,682
CANF,CAN FITE BIOPHARMA,-0.166112957,2014,3,1,97.223,6.02,682
CANF,CAN FITE BIOPHARMA,-0.007968127,2014,4,1,90.9373,5.02,682
CANF,CAN FITE BIOPHARMA,-0.200803213,2014,5,1,90.2127,4.98,682
CANF,CAN FITE BIOPHARMA,-0.103040201,2014,6,1,72.0977,3.98,682
CANF,CAN FITE BIOPHARMA,0.0504495924,2014,7,1,64.7615559,3.5699,682
CANF,CAN FITE BIOPHARMA,0.0346666667,2014,8,1,68.02875,3.75,682
CANF,CAN FITE BIOPHARMA,-0.157216495,2014,9,1,70.39096,3.88,682
CANF,CAN FITE BIOPHARMA,-0.149847095,2014,10,1,59.40936,3.27,682
CANF,CAN FITE BIOPHARMA,0.4748201439,2014,11,1,50.50704,2.78,682
CANF,CAN FITE BIOPHARMA,-0.146341463,2014,12,1,74.4888,4.1,682
