ticker,conm,ret,year,month,EW,VW,PW,n
TGS,TRANSPORTADORA DE GAS SUR,-0.115646259,2000,1,1,3576.7213125,9.1875,181
TGS,TRANSPORTADORA DE GAS SUR,0.1559513108,2000,2,1,3163.086875,8.125,181
TGS,TRANSPORTADORA DE GAS SUR,-0.062068966,2000,3,1,3528.0584375,9.0625,181
TGS,TRANSPORTADORA DE GAS SUR,-0.029411765,2000,4,1,3309.0755,8.5,181
TGS,TRANSPORTADORA DE GAS SUR,-0.068181818,2000,5,1,3211.74975,8.25,181
TGS,TRANSPORTADORA DE GAS SUR,0.1707317073,2000,6,1,2992.7668125,7.6875,181
TGS,TRANSPORTADORA DE GAS SUR,-0.097222222,2000,7,1,3503.727,9,181
TGS,TRANSPORTADORA DE GAS SUR,-0.043888197,2000,8,1,3163.086875,8.125,181
TGS,TRANSPORTADORA DE GAS SUR,0.0083333333,2000,9,1,2919.7725,7.5,181
TGS,TRANSPORTADORA DE GAS SUR,0.1157024793,2000,10,1,2944.1039375,7.5625,181
TGS,TRANSPORTADORA DE GAS SUR,-0.140740741,2000,11,1,3284.7440625,8.4375,181
TGS,TRANSPORTADORA DE GAS SUR,-0.043103448,2000,12,1,2822.44675,7.25,181
TGS,TRANSPORTADORA DE GAS SUR,0.1171171171,2001,1,1,2700.7895625,6.9375,181
TGS,TRANSPORTADORA DE GAS SUR,-0.04516129,2001,2,1,3017.09825,7.75,181
TGS,TRANSPORTADORA DE GAS SUR,0.0523182973,2001,3,1,2880.8422,7.4,181
TGS,TRANSPORTADORA DE GAS SUR,-0.074666667,2001,4,1,2919.7725,7.5,181
TGS,TRANSPORTADORA DE GAS SUR,-0.001440922,2001,5,1,2701.76282,6.94,181
TGS,TRANSPORTADORA DE GAS SUR,-0.033189033,2001,6,1,2697.86979,6.93,181
TGS,TRANSPORTADORA DE GAS SUR,-0.068656716,2001,7,1,2608.3301,6.7,181
TGS,TRANSPORTADORA DE GAS SUR,0.1017696154,2001,8,1,2429.25072,6.24,181
TGS,TRANSPORTADORA DE GAS SUR,-0.117199391,2001,9,1,2557.72071,6.57,181
TGS,TRANSPORTADORA DE GAS SUR,-0.227586207,2001,10,1,2257.9574,5.8,181
TGS,TRANSPORTADORA DE GAS SUR,0.0200892857,2001,11,1,1744.07744,4.48,181
TGS,TRANSPORTADORA DE GAS SUR,0.1509846827,2001,12,1,1779.11471,4.57,181
TGS,TRANSPORTADORA DE GAS SUR,-0.212927757,2002,1,1,2047.73378,5.26,181
TGS,TRANSPORTADORA DE GAS SUR,-0.444444444,2002,2,1,1611.71442,4.14,181
TGS,TRANSPORTADORA DE GAS SUR,-0.239130435,2002,3,1,895.3969,2.3,181
TGS,TRANSPORTADORA DE GAS SUR,-0.205714286,2002,4,1,681.28025,1.75,181
TGS,TRANSPORTADORA DE GAS SUR,-0.410071942,2002,5,1,541.13117,1.39,181
TGS,TRANSPORTADORA DE GAS SUR,-0.231707317,2002,6,1,319.22846,0.82,181
TGS,TRANSPORTADORA DE GAS SUR,0.2698412698,2002,7,1,245.26089,0.63,181
TGS,TRANSPORTADORA DE GAS SUR,0.675,2002,8,1,311.4424,0.8,181
TGS,TRANSPORTADORA DE GAS SUR,-0.164179104,2002,9,1,521.66602,1.34,181
TGS,TRANSPORTADORA DE GAS SUR,0.3214285714,2002,10,1,436.01936,1.12,181
TGS,TRANSPORTADORA DE GAS SUR,0.0675675676,2002,11,1,576.16844,1.48,181
TGS,TRANSPORTADORA DE GAS SUR,-0.170886076,2002,12,1,615.09874,1.58,181
TGS,TRANSPORTADORA DE GAS SUR,0.1297709924,2003,1,1,509.98693,1.31,181
TGS,TRANSPORTADORA DE GAS SUR,0.3175675676,2003,2,1,576.16844,1.48,181
TGS,TRANSPORTADORA DE GAS SUR,0.1025641026,2003,3,1,759.14085,1.95,181
TGS,TRANSPORTADORA DE GAS SUR,0.3953488372,2003,4,1,837.00145,2.15,181
TGS,TRANSPORTADORA DE GAS SUR,-0.07,2003,5,1,1167.909,3,181
TGS,TRANSPORTADORA DE GAS SUR,0.1111111111,2003,6,1,1086.15537,2.79,181
TGS,TRANSPORTADORA DE GAS SUR,-0.032258065,2003,7,1,1206.8393,3.1,181
TGS,TRANSPORTADORA DE GAS SUR,-0.04,2003,8,1,1167.909,3,181
TGS,TRANSPORTADORA DE GAS SUR,0.1006944444,2003,9,1,1121.19264,2.88,181
TGS,TRANSPORTADORA DE GAS SUR,0.0094637224,2003,10,1,1234.09051,3.17,181
TGS,TRANSPORTADORA DE GAS SUR,0.15625,2003,11,1,1245.7696,3.2,181
TGS,TRANSPORTADORA DE GAS SUR,0.2702702703,2003,12,1,1440.4211,3.7,181
TGS,TRANSPORTADORA DE GAS SUR,0.1127659574,2004,1,1,1829.7241,4.7,181
TGS,TRANSPORTADORA DE GAS SUR,-0.017208413,2004,2,1,2036.05469,5.23,181
TGS,TRANSPORTADORA DE GAS SUR,0.0447470817,2004,3,1,2001.01742,5.14,181
TGS,TRANSPORTADORA DE GAS SUR,-0.184357542,2004,4,1,2090.55711,5.37,181
TGS,TRANSPORTADORA DE GAS SUR,-0.077625571,2004,5,1,1705.14714,4.38,181
