ticker,conm,ret,year,month,EW,VW,PW,n
ANB.PC,SANTANDER UK PLC,,2002,8,1,,,107
ANB.PC,SANTANDER UK PLC,0.0159045726,2002,9,1,,25.15,107
ANB.PC,SANTANDER UK PLC,-0.005088063,2002,10,1,,25.55,107
ANB.PC,SANTANDER UK PLC,0.0007867821,2002,11,1,,25.42,107
ANB.PC,SANTANDER UK PLC,0.0062893082,2002,12,1,508.8,25.44,107
ANB.PC,SANTANDER UK PLC,0.0234375,2003,1,1,512,25.6,107
ANB.PC,SANTANDER UK PLC,-0.015267176,2003,2,1,524,26.2,107
ANB.PC,SANTANDER UK PLC,0.003875969,2003,3,1,516,25.8,107
ANB.PC,SANTANDER UK PLC,0.0150579151,2003,4,1,518,25.9,107
ANB.PC,SANTANDER UK PLC,0.0239634842,2003,5,1,525.8,26.29,107
ANB.PC,SANTANDER UK PLC,0.014115899,2003,6,1,538.4,26.92,107
ANB.PC,SANTANDER UK PLC,-0.034798535,2003,7,1,546,27.3,107
ANB.PC,SANTANDER UK PLC,-0.008728653,2003,8,1,527,26.35,107
ANB.PC,SANTANDER UK PLC,0.0164624809,2003,9,1,522.4,26.12,107
ANB.PC,SANTANDER UK PLC,0.0131826742,2003,10,1,531,26.55,107
ANB.PC,SANTANDER UK PLC,-0.011152416,2003,11,1,538,26.9,107
ANB.PC,SANTANDER UK PLC,0.0221804511,2003,12,1,532,26.6,107
ANB.PC,SANTANDER UK PLC,0.0114012505,2004,1,1,543.8,27.19,107
ANB.PC,SANTANDER UK PLC,-0.016363636,2004,2,1,550,27.5,107
ANB.PC,SANTANDER UK PLC,0.0243992606,2004,3,1,541,27.05,107
ANB.PC,SANTANDER UK PLC,-0.050162396,2004,4,1,554.2,27.71,107
ANB.PC,SANTANDER UK PLC,-0.023176292,2004,5,1,526.4,26.32,107
ANB.PC,SANTANDER UK PLC,-0.002722676,2004,6,1,514.2,25.71,107
ANB.PC,SANTANDER UK PLC,0.0249609984,2004,7,1,512.8,25.64,107
ANB.PC,SANTANDER UK PLC,0.0350418569,2004,8,1,525.6,26.28,107
ANB.PC,SANTANDER UK PLC,-0.003739716,2004,9,1,534.8,26.74,107
ANB.PC,SANTANDER UK PLC,0.0172672673,2004,10,1,532.8,26.64,107
ANB.PC,SANTANDER UK PLC,0.0188523985,2004,11,1,542,27.1,107
ANB.PC,SANTANDER UK PLC,-0.003683241,2004,12,1,543,27.15,107
ANB.PC,SANTANDER UK PLC,0.0147874307,2005,1,1,541,27.05,107
ANB.PC,SANTANDER UK PLC,-0.025103825,2005,2,1,549,27.45,107
ANB.PC,SANTANDER UK PLC,-0.005703422,2005,3,1,526,26.3,107
ANB.PC,SANTANDER UK PLC,0.0133843212,2005,4,1,523,26.15,107
ANB.PC,SANTANDER UK PLC,0.0049396226,2005,5,1,530,26.5,107
ANB.PC,SANTANDER UK PLC,0.0057317539,2005,6,1,523.4,26.17,107
ANB.PC,SANTANDER UK PLC,0.0003799392,2005,7,1,526.4,26.32,107
ANB.PC,SANTANDER UK PLC,0.011048234,2005,8,1,526.6,26.33,107
ANB.PC,SANTANDER UK PLC,-0.00382263,2005,9,1,523.2,26.16,107
ANB.PC,SANTANDER UK PLC,-0.011895625,2005,10,1,521.2,26.06,107
ANB.PC,SANTANDER UK PLC,0.0097436893,2005,11,1,515,25.75,107
ANB.PC,SANTANDER UK PLC,0.0023492561,2005,12,1,510.8,25.54,107
ANB.PC,SANTANDER UK PLC,0.015234375,2006,1,1,512,25.6,107
ANB.PC,SANTANDER UK PLC,0.0081146595,2006,2,1,519.8,25.99,107
ANB.PC,SANTANDER UK PLC,-0.005050505,2006,3,1,514.8,25.74,107
ANB.PC,SANTANDER UK PLC,-0.003514252,2006,4,1,512.2,25.61,107
ANB.PC,SANTANDER UK PLC,0.0078722571,2006,5,1,510.4,25.52,107
ANB.PC,SANTANDER UK PLC,0.0134600158,2006,6,1,505.2,25.26,107
ANB.PC,SANTANDER UK PLC,0.001953125,2006,7,1,512,25.6,107
ANB.PC,SANTANDER UK PLC,0.01017154,2006,8,1,513,25.65,107
ANB.PC,SANTANDER UK PLC,0.0019646365,2006,9,1,509,25.45,107
ANB.PC,SANTANDER UK PLC,0.0090196078,2006,10,1,510,25.5,107
ANB.PC,SANTANDER UK PLC,0.0214108045,2006,11,1,514.6,25.73,107
ANB.PC,SANTANDER UK PLC,-0.01394268,2006,12,1,516.4,25.82,107
ANB.PC,SANTANDER UK PLC,0.0074626866,2007,1,1,509.2,25.46,107
ANB.PC,SANTANDER UK PLC,0.0039337232,2007,2,1,513,25.65,107
ANB.PC,SANTANDER UK PLC,0.0027678924,2007,3,1,505.8,25.29,107
ANB.PC,SANTANDER UK PLC,0.0003943218,2007,4,1,507.2,25.36,107
ANB.PC,SANTANDER UK PLC,0.004765471,2007,5,1,507.4,25.37,107
ANB.PC,SANTANDER UK PLC,0.0035956852,2007,6,1,500.6,25.03,107
ANB.PC,SANTANDER UK PLC,-0.002388535,2007,7,1,502.4,25.12,107
ANB.PC,SANTANDER UK PLC,0.0132043097,2007,8,1,501.2,25.06,107
ANB.PC,SANTANDER UK PLC,0.0012033694,2007,9,1,498.6,24.93,107
ANB.PC,SANTANDER UK PLC,0,2007,10,1,499.2,24.96,107
