ticker,conm,ret,year,month,EW,VW,PW,n
FANH,FANHUA INC -ADS,,2007,10,1,,,479
FANH,FANHUA INC -ADS,-0.290233294,2007,11,1,,25.29,479
FANH,FANHUA INC -ADS,-0.122562674,2007,12,1,15745.93745,17.95,479
FANH,FANHUA INC -ADS,-0.318095238,2008,1,1,13816.07325,15.75,479
FANH,FANHUA INC -ADS,0.1824953445,2008,2,1,9421.24614,10.74,479
FANH,FANHUA INC -ADS,-0.092125984,2008,3,1,11140.5797,12.7,479
FANH,FANHUA INC -ADS,0.2185602775,2008,4,1,10114.24283,11.53,479
FANH,FANHUA INC -ADS,0.112747331,2008,5,1,12324.81455,14.05,479
FANH,FANHUA INC -ADS,-0.06550425,2008,6,1,13714.404495,15.6341,479
FANH,FANHUA INC -ADS,-0.052019165,2008,7,1,13331.59578,14.61,479
FANH,FANHUA INC -ADS,-0.041877256,2008,8,1,12638.0973,13.85,479
FANH,FANHUA INC -ADS,-0.321778448,2008,9,1,12108.84846,13.27,479
FANH,FANHUA INC -ADS,-0.028888889,2008,10,1,8212.482,9,479
FANH,FANHUA INC -ADS,-0.128146453,2008,11,1,7975.23252,8.74,479
FANH,FANHUA INC -ADS,0.1535433071,2008,12,1,6953.23476,7.62,479
FANH,FANHUA INC -ADS,-0.163822526,2009,1,1,8020.85742,8.79,479
FANH,FANHUA INC -ADS,-0.039455782,2009,2,1,6706.8603,7.35,479
FANH,FANHUA INC -ADS,0.0439093484,2009,3,1,6442.23588,7.06,479
FANH,FANHUA INC -ADS,0.0339213026,2009,4,1,6725.11026,7.37,479
FANH,FANHUA INC -ADS,0.4501312336,2009,5,1,6953.23476,7.62,479
FANH,FANHUA INC -ADS,0.2334841629,2009,6,1,10083.1029,11.05,479
FANH,FANHUA INC -ADS,0.3139448173,2009,7,1,12236.59818,13.41,479
FANH,FANHUA INC -ADS,-0.061293984,2009,8,1,16078.21476,17.62,479
FANH,FANHUA INC -ADS,0.3881499395,2009,9,1,15092.71692,16.54,479
FANH,FANHUA INC -ADS,-0.117160279,2009,10,1,20950.95408,22.96,479
FANH,FANHUA INC -ADS,0.0365071534,2009,11,1,18496.33446,20.27,479
FANH,FANHUA INC -ADS,-0.044264636,2009,12,1,19171.58298,21.01,479
FANH,FANHUA INC -ADS,-0.073207171,2010,1,1,18322.95984,20.08,479
FANH,FANHUA INC -ADS,0.1896829661,2010,2,1,16981.58778,18.61,479
FANH,FANHUA INC -ADS,0.201897019,2010,3,1,20202.70572,22.14,479
FANH,FANHUA INC -ADS,0.0424652386,2010,4,1,24281.57178,26.61,479
FANH,FANHUA INC -ADS,-0.088680606,2010,5,1,25312.69452,27.74,479
FANH,FANHUA INC -ADS,0.0367705835,2010,6,1,22830.69996,25.02,479
FANH,FANHUA INC -ADS,-0.090979183,2010,7,1,23670.19812,25.94,479
FANH,FANHUA INC -ADS,-0.073791349,2010,8,1,23716.26882,23.58,479
FANH,FANHUA INC -ADS,0.0641025641,2010,9,1,21966.21336,21.84,479
FANH,FANHUA INC -ADS,0.105636833,2010,10,1,23374.30396,23.24,479
FANH,FANHUA INC -ADS,-0.153142635,2010,11,1,25843.491405,25.695,479
FANH,FANHUA INC -ADS,-0.205422794,2010,12,1,21885.75104,21.76,479
FANH,FANHUA INC -ADS,-0.024869867,2011,1,1,17445.57542,17.29,479
FANH,FANHUA INC -ADS,0.0427046263,2011,2,1,17011.70628,16.86,479
FANH,FANHUA INC -ADS,-0.262798635,2011,3,1,17656.94766,17.58,479
FANH,FANHUA INC -ADS,0.1327160494,2011,4,1,13016.72592,12.96,479
FANH,FANHUA INC -ADS,0.0803814714,2011,5,1,14744.25436,14.68,479
FANH,FANHUA INC -ADS,-0.071248424,2011,6,1,16034.42828,15.86,479
FANH,FANHUA INC -ADS,-0.026476578,2011,7,1,14892.00054,14.73,479
FANH,FANHUA INC -ADS,-0.231520223,2011,8,1,14497.71132,14.34,479
FANH,FANHUA INC -ADS,-0.364791289,2011,9,1,11141.19796,11.02,479
FANH,FANHUA INC -ADS,0.0785714286,2011,10,1,7076.986,7,479
FANH,FANHUA INC -ADS,-0.164238411,2011,11,1,7633.0349,7.55,479
FANH,FANHUA INC -ADS,0.0966719493,2011,12,1,6379.39738,6.31,479
FANH,FANHUA INC -ADS,0.161849711,2012,1,1,6996.10616,6.92,479
FANH,FANHUA INC -ADS,-0.094527363,2012,2,1,8128.42392,8.04,479
FANH,FANHUA INC -ADS,-0.141483516,2012,3,1,7360.06544,7.28,479
FANH,FANHUA INC -ADS,-0.0448,2012,4,1,6318.7375,6.25,479
FANH,FANHUA INC -ADS,0.0887772194,2012,5,1,5989.5219,5.97,479
FANH,FANHUA INC -ADS,0.0523076923,2012,6,1,6521.255,6.5,479
FANH,FANHUA INC -ADS,-0.131578947,2012,7,1,6862.3668,6.84,479
FANH,FANHUA INC -ADS,-0.132996633,2012,8,1,5959.4238,5.94,479
FANH,FANHUA INC -ADS,0.1262135922,2012,9,1,5166.8405,5.15,479
FANH,FANHUA INC -ADS,0.0137931034,2012,10,1,5818.966,5.8,479
FANH,FANHUA INC -ADS,0.387755102,2012,11,1,5899.2276,5.88,479
