ticker,conm,ret,year,month,EW,VW,PW,n
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.162790698,2000,1,1,1612.5,10.75,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.145833333,2000,2,1,1350,9,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.073170732,2000,3,1,1153.125,7.6875,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.0701754386,2000,4,1,1068.75,7.125,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.01842623,2000,5,1,1143.75,7.625,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.101694915,2000,6,1,1106.25,7.375,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.2996528302,2000,7,1,993.75,6.625,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.0220588235,2000,8,1,1275,8.5,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.071942446,2000,9,1,1303.125,8.6875,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.0756465116,2000,10,1,1209.375,8.0625,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.116788321,2000,11,1,1284.375,8.5625,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.066115702,2000,12,1,1134.375,7.5625,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.150442478,2001,1,1,1059.375,7.0625,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0,2001,2,1,900,6,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.0333333333,2001,3,1,900,6,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.0096774194,2001,4,1,930,6.2,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.037188498,2001,5,1,939,6.26,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.0172413793,2001,6,1,870,5.8,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.013135593,2001,7,1,885,5.9,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.008928571,2001,8,1,840,5.6,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.1115495495,2001,9,1,832.5,5.55,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.0504201681,2001,10,1,892.5,5.95,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.024,2001,11,1,937.5,6.25,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.1484375,2001,12,1,960,6.4,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.1020408163,2002,1,1,1102.5,7.35,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.1802469136,2002,2,1,1215,8.1,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.030334728,2002,3,1,1434,9.56,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.050761421,2002,4,1,1477.5,9.85,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.0522673797,2002,5,1,1402.5,9.35,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.007253886,2002,6,1,1447.5,9.65,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.0107724426,2002,7,1,1437,9.58,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.034736842,2002,8,1,1425,9.5,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.053751363,2002,9,1,1375.5,9.17,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0,2002,10,1,1275,8.5,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.001176471,2002,11,1,1275,8.5,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.0035335689,2002,12,1,1273.5,8.49,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.063380282,2003,1,1,1278,8.52,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.016290727,2003,2,1,1197,7.98,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.0382165605,2003,3,1,1177.5,7.85,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.0650306748,2003,4,1,1222.5,8.15,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.2640668203,2003,5,1,1302,8.68,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.042671614,2003,6,1,1617,10.78,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.0067344961,2003,7,1,1548,10.32,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.048039216,2003,8,1,1530,10.2,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.0247167868,2003,9,1,1456.5,9.71,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.022502513,2003,10,1,1492.5,9.95,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.045026178,2003,11,1,1432.5,9.55,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.0320641283,2003,12,1,1497,9.98,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.0796116505,2004,1,1,1545,10.3,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.118705036,2004,2,1,1668,11.12,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.083601286,2004,3,1,1866,12.44,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.144736842,2004,4,1,1710,11.4,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.0243076923,2004,5,1,1462.5,9.75,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.0152284264,2004,6,1,1477.5,9.85,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.01587,2004,7,1,1500,10,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.0309381238,2004,8,1,1503,10.02,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.1045498548,2004,9,1,1549.5,10.33,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.0334005259,2004,10,1,1711.5,11.41,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.1399141631,2004,11,1,1747.5,11.65,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.0685240964,2004,12,1,1992,13.28,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.083157153,2005,1,1,2128.5,14.19,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.1614142967,2005,2,1,1951.5,13.01,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.027134348,2005,3,1,2266.5,15.11,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.0884353741,2005,4,1,2205,14.7,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,-0.00341875,2005,5,1,2400,16,596
IBA,INDUSTRIAS BACHOCO SAB DE CV,0.0443037975,2005,6,1,2370,15.8,596
