ticker,conm,ret,year,month,EW,VW,PW,n
SHG,SHINHAN FINANCIAL GROUP LTD,,2003,9,1,,,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0766423358,2003,10,1,8010.6914,27.4,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.008474576,2003,11,1,8679.9915,29.5,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.1316034188,2003,12,1,8606.43225,29.25,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0390015601,2004,1,1,9430.29585,32.05,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.1141141141,2004,2,1,9803.5533,33.3,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.018867925,2004,3,1,10922.2771,37.1,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.034340659,2004,4,1,10716.1964,36.4,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.095021337,2004,5,1,10348.19515,35.15,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.068846275,2004,6,1,9364.89581,31.81,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.007089804,2004,7,1,8720.15762,29.62,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.1632097926,2004,8,1,9090.16044,29.41,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0114001754,2004,9,1,10573.76364,34.21,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.1320809249,2004,10,1,10694.3064,34.6,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0696961961,2004,11,1,12106.82028,39.17,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.1247033699,2004,12,1,12950.6196,41.9,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.1237677985,2005,1,1,14109.6846,45.65,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.1773879142,2005,2,1,16381.0647,51.3,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.110596026,2005,3,1,19286.8676,60.4,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.020848846,2005,4,1,17153.81668,53.72,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.017110266,2005,5,1,16796.1794,52.6,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0141199226,2005,6,1,16508.7923,51.7,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.1447644478,2005,7,1,16741.89517,52.43,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.003832056,2005,8,1,19165.52638,60.02,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.1510373444,2005,9,1,19238.96975,60.25,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.026820476,2005,10,1,22144.77265,69.35,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.1570603052,2005,11,1,21550.83931,67.49,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0648787706,2005,12,1,24935.62071,78.09,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0452760736,2006,1,1,29275.3705,81.5,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.076652189,2006,2,1,30600.84433,85.19,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.1200101704,2006,3,1,28255.22262,78.66,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0992054484,2006,4,1,31646.1367,88.1,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.063610078,2006,5,1,34785.60588,96.84,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0421261579,2006,6,1,32572.89076,90.68,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0414814815,2006,7,1,33945.0615,94.5,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.086669376,2006,8,1,35353.15294,98.42,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.001001224,2006,9,1,34299.14752,89.89,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0289532294,2006,10,1,34264.8064,89.8,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0633116883,2006,11,1,35256.8832,92.4,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0518066158,2006,12,1,37489.056,98.25,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0064834527,2007,1,1,39431.23712,103.34,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0857609845,2007,2,1,39686.88768,104.01,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0084122908,2007,3,1,43090.47424,112.93,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0017342817,2007,4,1,43452.96384,113.88,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0971825963,2007,5,1,42796.66688,112.16,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.004550626,2007,6,1,46955.75808,123.06,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.1086530612,2007,7,1,46742.08,122.5,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.086959723,2007,8,1,51820.75008,135.81,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0346774194,2007,9,1,47314.432,124,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0208106002,2007,10,1,48955.1744,128.3,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.169428113,2007,11,1,51890.314,130.97,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0540540541,2007,12,1,43098.636,108.78,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.055991627,2008,1,1,45428.292,114.66,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.01940133,2008,2,1,42884.688,108.24,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.005370266,2008,3,1,42052.668,106.14,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.1176052468,2008,4,1,41826.834,105.57,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.134062339,2008,5,1,46014.668,116.14,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.108978821,2008,6,1,39845.834,100.57,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0427407655,2008,7,1,35503.482,89.61,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.03520976,2008,8,1,37020.928,93.44,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.209539656,2008,9,1,35717.43,90.15,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.301992703,2008,10,1,28233.212,71.26,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.148572577,2008,11,1,19706.988,49.74,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.1135773318,2008,12,1,16779.07,42.35,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.154580153,2009,1,1,18684.792,47.16,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.256333083,2009,2,1,15796.494,39.87,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.2428503744,2009,3,1,11747.33,29.65,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.370452652,2009,4,1,14267.162,36.01,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.033029382,2009,5,1,23401.77,49.35,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.00294233,2009,6,1,24174.716,50.98,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.3236277789,2009,7,1,24103.586,50.83,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.029131986,2009,8,1,31904.176,67.28,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.2273423148,2009,9,1,30974.744,65.32,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.056380192,2009,10,1,38016.614,80.17,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.04322538,2009,11,1,35873.23,75.65,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.049771154,2009,12,1,37423.864,78.92,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.06731287,2010,1,1,35223.576,74.28,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0493648961,2010,2,1,32852.576,69.28,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0935350757,2010,3,1,34474.34,72.7,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0709433962,2010,4,1,37698.9,79.5,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.17653277,2010,5,1,40373.388,85.14,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0415062045,2010,6,1,33246.162,70.11,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.1329772665,2010,7,1,34626.084,73.02,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.073612958,2010,8,1,39230.566,82.73,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0005219207,2010,9,1,36342.688,76.64,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0142149191,2010,10,1,36361.656,76.68,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.012987013,2010,11,1,36878.534,77.77,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.2401810839,2010,12,1,36399.592,76.76,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.049136645,2011,1,1,44489.444,93.82,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.060531331,2011,2,1,42303.382,89.21,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0806586326,2011,3,1,39742.702,83.81,129
SHG,SHINHAN FINANCIAL GROUP LTD,0.0712156343,2011,4,1,42948.294,90.57,129
SHG,SHINHAN FINANCIAL GROUP LTD,-0.070707071,2011,5,1,46006.884,97.02,129
