ticker,conm,ret,year,month,EW,VW,PW,n
BP,BP PLC,-0.093782929,2000,1,1,1155565.5085,59.3125,3
BP,BP PLC,-0.118223256,2000,2,1,1047266.29,53.75,3
BP,BP PLC,0.1314741036,2000,3,1,917091.8775,47.0625,3
BP,BP PLC,-0.042253521,2000,4,1,1037746.863,53.25,3
BP,BP PLC,0.0763823529,2000,5,1,1164692.865,51,3
BP,BP PLC,0.0366552119,2000,6,1,1237335.8558,54.5625,3
BP,BP PLC,-0.075138122,2000,7,1,1268561.3513,56.5625,3
BP,BP PLC,0.0625185185,2000,8,1,1173037.0337,52.3125,3
BP,BP PLC,-0.040723982,2000,9,1,1248926.6368,55.25,3
BP,BP PLC,-0.038915094,2000,10,1,1196214.664,53,3
BP,BP PLC,-0.061840491,2000,11,1,1149663.8575,50.9375,3
BP,BP PLC,0.0092226614,2000,12,1,1069483.1338,47.4375,3
BP,BP PLC,0.0757180157,2001,1,1,1080239.6749,47.875,3
BP,BP PLC,-0.030097087,2001,2,1,1160230.4705,51.5,3
BP,BP PLC,0.0004032258,2001,3,1,1117604.2624,49.6,3
BP,BP PLC,0.0898831116,2001,4,1,1133177.8944,49.62,3
BP,BP PLC,-0.006286982,2001,5,1,1235031.4496,54.08,3
BP,BP PLC,-0.066304551,2001,6,1,1219273.8368,53.39,3
BP,BP PLC,-0.008625878,2001,7,1,1138430.432,49.85,3
BP,BP PLC,0.0369688385,2001,8,1,1128610.4704,49.42,3
BP,BP PLC,-0.033608491,2001,9,1,1161952.6656,50.88,3
BP,BP PLC,-0.016880212,2001,10,1,1122901.1904,49.17,3
BP,BP PLC,-0.078671907,2001,11,1,1103946.3808,48.34,3
BP,BP PLC,0.0529771338,2001,12,1,1008715.5904,44.17,3
BP,BP PLC,0.004515158,2002,1,1,1062154.4512,46.51,3
BP,BP PLC,0.0687714041,2002,2,1,1066950.2464,46.72,3
BP,BP PLC,0.0716448032,2002,3,1,1111657.6194,49.55,3
BP,BP PLC,-0.043314501,2002,4,1,1191302.1108,53.1,3
BP,BP PLC,0.0128543307,2002,5,1,1139701.4544,50.8,3
BP,BP PLC,-0.011356961,2002,6,1,1145758.9228,51.07,3
BP,BP PLC,-0.08100614,2002,7,1,1132746.5833,50.49,3
BP,BP PLC,0.0172413793,2002,8,1,1040987.1552,46.4,3
BP,BP PLC,-0.147435897,2002,9,1,1049961.1824,46.8,3
BP,BP PLC,-0.036340852,2002,10,1,895159.2132,39.9,3
BP,BP PLC,0.0301690507,2002,11,1,862628.3646,38.45,3
BP,BP PLC,0.0367253252,2002,12,1,879679.01628,39.21,3
BP,BP PLC,-0.040344403,2003,1,1,911985.5142,40.65,3
BP,BP PLC,-0.012381441,2003,2,1,875192.00268,39.01,3
BP,BP PLC,0.0125951194,2003,3,1,855000.44148,38.11,3
BP,BP PLC,-0.001295672,2003,4,1,863592.1035,38.59,3
BP,BP PLC,0.0977426051,2003,5,1,862473.171,38.54,3
BP,BP PLC,0.003103366,2003,6,1,937441.6485,41.89,3
BP,BP PLC,-0.01118515,2003,7,1,940350.873,42.02,3
