ticker,conm,ret,year,month,EW,VW,PW,n
EVAC,EDWARDS GROUP LTD  -ADR,,2012,5,1,,,457
EVAC,EDWARDS GROUP LTD  -ADR,0.0582010582,2012,6,1,853.13088,7.56,457
EVAC,EDWARDS GROUP LTD  -ADR,-0.15625,2012,7,1,902.784,8,457
EVAC,EDWARDS GROUP LTD  -ADR,0.037037037,2012,8,1,761.724,6.75,457
EVAC,EDWARDS GROUP LTD  -ADR,-0.008571429,2012,9,1,789.936,7,457
EVAC,EDWARDS GROUP LTD  -ADR,0.007204611,2012,10,1,783.16512,6.94,457
EVAC,EDWARDS GROUP LTD  -ADR,-0.037195994,2012,11,1,788.80752,6.99,457
EVAC,EDWARDS GROUP LTD  -ADR,-0.096582467,2012,12,1,759.46704,6.73,457
EVAC,EDWARDS GROUP LTD  -ADR,0.1480263158,2013,1,1,686.11584,6.08,457
EVAC,EDWARDS GROUP LTD  -ADR,0.0272206304,2013,2,1,787.67904,6.98,457
EVAC,EDWARDS GROUP LTD  -ADR,0.1227336123,2013,3,1,809.12016,7.17,457
EVAC,EDWARDS GROUP LTD  -ADR,-0.064596273,2013,4,1,908.4264,8.05,457
EVAC,EDWARDS GROUP LTD  -ADR,0.037184595,2013,5,1,849.74544,7.53,457
EVAC,EDWARDS GROUP LTD  -ADR,0.0883482714,2013,6,1,881.34288,7.81,457
EVAC,EDWARDS GROUP LTD  -ADR,-0.017647059,2013,7,1,959.208,8.5,457
EVAC,EDWARDS GROUP LTD  -ADR,0.1724550898,2013,8,1,942.2808,8.35,457
EVAC,EDWARDS GROUP LTD  -ADR,0.0061287028,2013,9,1,1104.79171,9.79,457
EVAC,EDWARDS GROUP LTD  -ADR,0.0152284264,2013,10,1,1111.58235,9.85,457
EVAC,EDWARDS GROUP LTD  -ADR,0.022,2013,11,1,1128.51,10,457
EVAC,EDWARDS GROUP LTD  -ADR,-0.003913894,2013,12,1,1153.33722,10.22,457
EVAC,EDWARDS GROUP LTD  -ADR,0.0088408644,2014,1,1,1148.82318,10.18,457
