ticker,conm,ret,year,month,EW,VW,PW,n
PRFG,POWERSHARES FTSE RAFI CONSUM,,2006,9,1,,,395
PRFG,POWERSHARES FTSE RAFI CONSUM,0.0271695053,2006,10,1,24.66,49.32,395
PRFG,POWERSHARES FTSE RAFI CONSUM,-0.010264508,2006,11,1,25.33,50.66,395
PRFG,POWERSHARES FTSE RAFI CONSUM,0.0115636219,2006,12,1,15.042,50.14,395
PRFG,POWERSHARES FTSE RAFI CONSUM,0.0379043461,2007,1,1,15.117,50.39,395
PRFG,POWERSHARES FTSE RAFI CONSUM,-0.015869981,2007,2,1,15.69,52.3,395
PRFG,POWERSHARES FTSE RAFI CONSUM,0.0112687002,2007,3,1,15.441,51.47,395
PRFG,POWERSHARES FTSE RAFI CONSUM,0.0461095101,2007,4,1,15.615,52.05,395
PRFG,POWERSHARES FTSE RAFI CONSUM,0.008815427,2007,5,1,16.335,54.45,395
PRFG,POWERSHARES FTSE RAFI CONSUM,0.0088698343,2007,6,1,16.479,54.93,395
PRFG,POWERSHARES FTSE RAFI CONSUM,-0.061771137,2007,7,1,5.488,54.88,395
PRFG,POWERSHARES FTSE RAFI CONSUM,-0.008545349,2007,8,1,5.149,51.49,395
PRFG,POWERSHARES FTSE RAFI CONSUM,0.0518564153,2007,9,1,5.105,51.05,395
PRFG,POWERSHARES FTSE RAFI CONSUM,0.0168413174,2007,10,1,5.344,53.44,395
PRFG,POWERSHARES FTSE RAFI CONSUM,-0.054471844,2007,11,1,5.434,54.34,395
PRFG,POWERSHARES FTSE RAFI CONSUM,-0.029415921,2007,12,1,5.138,51.38,395
PRFG,POWERSHARES FTSE RAFI CONSUM,-0.043879434,2008,1,1,4.877,48.77,395
PRFG,POWERSHARES FTSE RAFI CONSUM,-0.008363714,2008,2,1,4.663,46.63,395
PRFG,POWERSHARES FTSE RAFI CONSUM,-0.010380623,2008,3,1,4.624,46.24,395
PRFG,POWERSHARES FTSE RAFI CONSUM,0.0493881119,2008,4,1,4.576,45.76,395
PRFG,POWERSHARES FTSE RAFI CONSUM,-0.037900875,2008,5,1,4.802,48.02,395
PRFG,POWERSHARES FTSE RAFI CONSUM,-0.124670996,2008,6,1,4.62,46.2,395
PRFG,POWERSHARES FTSE RAFI CONSUM,0.0317539072,2008,7,1,4.031,40.31,395
PRFG,POWERSHARES FTSE RAFI CONSUM,0.0285645588,2008,8,1,4.159,41.59,395
PRFG,POWERSHARES FTSE RAFI CONSUM,-0.034567067,2008,9,1,4.2778,42.778,395
PRFG,POWERSHARES FTSE RAFI CONSUM,-0.18962999,2008,10,1,4.108,41.08,395
PRFG,POWERSHARES FTSE RAFI CONSUM,-0.057975368,2008,11,1,3.329,33.29,395
PRFG,POWERSHARES FTSE RAFI CONSUM,0.0055621811,2008,12,1,3.136,31.36,395
PRFG,POWERSHARES FTSE RAFI CONSUM,-0.08447707,2009,1,1,3.12499,31.2499,395
PRFG,POWERSHARES FTSE RAFI CONSUM,-0.092974484,2009,2,1,2.861,28.61,395
PRFG,POWERSHARES FTSE RAFI CONSUM,0.0462427746,2009,3,1,2.595,25.95,395
PRFG,POWERSHARES FTSE RAFI CONSUM,0.2450092081,2009,4,1,2.715,27.15,395
PRFG,POWERSHARES FTSE RAFI CONSUM,0.0138571682,2009,5,1,3.3802,33.802,395
PRFG,POWERSHARES FTSE RAFI CONSUM,0,2009,6,1,,33.88,395
