ticker,conm,ret,year,month,EW,VW,PW,n
POTX,GLOBAL X CANNABIS ETF,,2019,9,1,,,278
POTX,GLOBAL X CANNABIS ETF,-0.142338382,2019,10,1,2.0929,20.929,278
POTX,GLOBAL X CANNABIS ETF,-0.144284123,2019,11,1,3.59,17.95,278
POTX,GLOBAL X CANNABIS ETF,-0.008804565,2019,12,1,4.60803,15.3601,278
POTX,GLOBAL X CANNABIS ETF,-0.04763491,2020,1,1,6.004,15.01,278
POTX,GLOBAL X CANNABIS ETF,-0.201469045,2020,2,1,7.86225,14.295,278
POTX,GLOBAL X CANNABIS ETF,-0.200989926,2020,3,1,7.9905,11.415,278
POTX,GLOBAL X CANNABIS ETF,0.0492615698,2020,4,1,7.752595,9.1207,278
POTX,GLOBAL X CANNABIS ETF,0.2178683386,2020,5,1,9.0915,9.57,278
POTX,GLOBAL X CANNABIS ETF,-0.091277306,2020,6,1,11.655,11.655,278
POTX,GLOBAL X CANNABIS ETF,-0.004413928,2020,7,1,10.70475,10.195,278
POTX,GLOBAL X CANNABIS ETF,-0.046305419,2020,8,1,11.165,10.15,278
POTX,GLOBAL X CANNABIS ETF,-0.247933884,2020,9,1,10.648,9.68,278
POTX,GLOBAL X CANNABIS ETF,0.0576923077,2020,10,1,12.74,7.28,278
POTX,GLOBAL X CANNABIS ETF,0.5701298701,2020,11,1,15.015,7.7,278
POTX,GLOBAL X CANNABIS ETF,-0.169126551,2020,12,1,34.4565,12.09,278
