ticker,conm,ret,year,month,EW,VW,PW,n
CIBR,FIRST TR NASDAQ CYBRSECURITY,,2015,7,1,,,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,-0.105811623,2015,8,1,48.902,19.96,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,-0.035746302,2015,9,1,64.2528,17.848,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,0.0453224869,2015,10,1,78.3055,17.21,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,0.036131184,2015,11,1,92.6485,17.99,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,-0.04167382,2015,12,1,105.316,18.64,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,-0.114301802,2016,1,1,106.56,17.76,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,0.0012714558,2016,2,1,94.38,15.73,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,0.0831365079,2016,3,1,94.5,15.75,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,-0.008849558,2016,4,1,101.7,16.95,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,0.0363095238,2016,5,1,100.8,16.8,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,-0.012366456,2016,6,1,92.273,17.41,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,0.0686263097,2016,7,1,91.054,17.18,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,0.0229315322,2016,8,1,95.4668,18.359,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,0.0556709265,2016,9,1,97.656,18.78,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,-0.018668012,2016,10,1,103.064,19.82,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,0.0251928021,2016,11,1,104.0575,19.45,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,-0.020015045,2016,12,1,120.637,19.94,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,0.0648497733,2017,1,1,129.811325,19.5205,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,0.0290382173,2017,2,1,138.22956,20.7864,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,0.0149602618,2017,3,1,142.2435,21.39,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,-0.016121603,2017,4,1,144.3715,21.71,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,0.0196629213,2017,5,1,214.668,21.36,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,-0.009173554,2017,6,1,243.936,21.78,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,-0.012980992,2017,7,1,263.154,21.57,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,0.0126820103,2017,8,1,273.5765,21.29,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,0.014257885,2017,9,1,298.606,21.56,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,0.021957914,2017,10,1,313.691,21.86,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,0.0107430618,2017,11,1,337.334,22.34,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,0.0245925598,2017,12,1,340.958,22.58,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,0.0436662343,2018,1,1,349.263,23.13,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,0.0314830157,2018,2,1,364.514,24.14,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,0.0070361446,2018,3,1,436.995,24.9,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,0.0315117671,2018,4,1,456.274,25.07,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,0.0239752514,2018,5,1,565.041,25.86,95
CIBR,FIRST TR NASDAQ CYBRSECURITY,-0.003470544,2018,6,1,638.168,26.48,95
