ticker,conm,ret,year,month,EW,VW,PW,n
EMDR,ALPS ETF VLCTYSHRS EMG MKTS,,2013,4,1,,,13
EMDR,ALPS ETF VLCTYSHRS EMG MKTS,-0.034414946,2013,5,1,,50.85,13
EMDR,ALPS ETF VLCTYSHRS EMG MKTS,-0.105606741,2013,6,1,,49.1,13
EMDR,ALPS ETF VLCTYSHRS EMG MKTS,0.0788505747,2013,7,1,4.35,43.5,13
EMDR,ALPS ETF VLCTYSHRS EMG MKTS,-0.030470914,2013,8,1,2.3465,46.93,13
EMDR,ALPS ETF VLCTYSHRS EMG MKTS,0.0715734725,2013,9,1,2.275,45.5,13
EMDR,ALPS ETF VLCTYSHRS EMG MKTS,0.0755573906,2013,10,1,2.422,48.44,13
EMDR,ALPS ETF VLCTYSHRS EMG MKTS,-0.03646833,2013,11,1,2.605,52.1,13
EMDR,ALPS ETF VLCTYSHRS EMG MKTS,-0.010629143,2013,12,1,2.51,50.2,13
EMDR,ALPS ETF VLCTYSHRS EMG MKTS,-0.008075914,2014,1,1,2.4765,49.53,13
EMDR,ALPS ETF VLCTYSHRS EMG MKTS,-0.071036027,2014,2,1,2.4565,49.13,13
EMDR,ALPS ETF VLCTYSHRS EMG MKTS,0.050832603,2014,3,1,2.282,45.64,13
EMDR,ALPS ETF VLCTYSHRS EMG MKTS,0.0425354462,2014,4,1,2.398,47.96,13
EMDR,ALPS ETF VLCTYSHRS EMG MKTS,0,2014,5,1,2.5,50,13
EMDR,ALPS ETF VLCTYSHRS EMG MKTS,0.00987194,2014,6,1,2.5,50,13
EMDR,ALPS ETF VLCTYSHRS EMG MKTS,0,2014,7,1,2.5,50,13
EMDR,ALPS ETF VLCTYSHRS EMG MKTS,0,2014,8,1,2.5,50,13
EMDR,ALPS ETF VLCTYSHRS EMG MKTS,0.00446948,2014,9,1,2.5,50,13
EMDR,ALPS ETF VLCTYSHRS EMG MKTS,0,2014,10,1,2.5,50,13
EMDR,ALPS ETF VLCTYSHRS EMG MKTS,0.0028664,2014,11,1,2.5,50,13
EMDR,ALPS ETF VLCTYSHRS EMG MKTS,0,2014,12,1,,50,13
