ticker,conm,ret,year,month,EW,VW,PW,n
KBWR,INVESCO KBW REGINL BANKG ETF,,2011,11,1,,,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.044252588,2011,12,1,125.58,24.15,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0542048625,2012,1,1,140.504,25.09,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0355387524,2012,2,1,84.64,26.45,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.053935743,2012,3,1,12.3255,27.39,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.014025245,2012,4,1,21.39,28.52,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.051209104,2012,5,1,21.09,28.12,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0399272864,2012,6,1,13.34,26.68,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.017016655,2012,7,1,19.334,27.62,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0250460405,2012,8,1,16.29,27.15,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0276086957,2012,9,1,16.698,27.83,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.024741652,2012,10,1,22.76,28.45,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.017317749,2012,11,1,18.034965,27.7461,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0103195969,2012,12,1,17.72264,27.2656,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0650822669,2013,1,1,20.5125,27.35,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0188808788,2013,2,1,16.0215,29.13,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0498830863,2013,3,1,14.84,29.68,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.034855119,2013,4,1,18.636,31.06,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0501244271,2013,5,1,16.48757,29.9774,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0428726175,2013,6,1,17.314,31.48,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.092439547,2013,7,1,21.2355,32.67,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.044267302,2013,8,1,32.121,35.69,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0254297114,2013,9,1,30.69909,34.1101,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0630372493,2013,10,1,34.9,34.9,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0625336927,2013,11,1,33.39,37.1,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0122754947,2013,12,1,35.478,39.42,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.055989912,2014,1,1,45.5975,39.65,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0376703179,2014,2,1,46.7875,37.43,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0345821318,2014,3,1,48.55,38.84,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.079511466,2014,4,1,44.132,40.12,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.008283239,2014,5,1,40.623,36.93,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0667655997,2014,6,1,40.28651,36.6241,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.049881718,2014,7,1,42.779,38.89,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0175885857,2014,8,1,36.9501,36.9501,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.019926862,2014,9,1,37.6,37.6,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0648854962,2014,10,1,33.012,36.68,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.006144393,2014,11,1,35.154,39.06,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0379763009,2014,12,1,32.997,38.82,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.090838397,2015,1,1,33.99405,39.993,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0867571871,2015,2,1,30.906085,36.3601,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0174851827,2015,3,1,31.61168,39.5146,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0227241516,2015,4,1,32.03992,40.0499,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0104980469,2015,5,1,32.768,40.96,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.066478618,2015,6,1,33.112,41.39,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.014841118,2015,7,1,41.7354,43.932,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.060304991,2015,8,1,49.772,43.28,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0036358495,2015,9,1,52.871,40.67,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0378378378,2015,10,1,48.84,40.7,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0700733902,2015,11,1,52.8,42.24,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.083683813,2015,12,1,61.019865,45.1999,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.098518369,2016,1,1,57.55414,41.1101,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.022126282,2016,2,1,48.178,37.06,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0788118102,2016,3,1,45.3,36.24,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0612349475,2016,4,1,109.284,39.03,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0274649928,2016,5,1,115.976,41.42,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.049631088,2016,6,1,119.16128,42.5576,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0330176485,2016,7,1,112.644,40.23,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0691005166,2016,8,1,116.36324,41.5583,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.014241503,2016,9,1,124.404,44.43,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0144561726,2016,10,1,126.382,43.58,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.1995883284,2016,11,1,130.4195,44.21,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0606424582,2016,12,1,190.92168,53.0338,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.011464649,2017,1,1,232.03065,55.911,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0242446173,2017,2,1,229.3705,55.27,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.049536654,2017,3,1,234.9315,56.61,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.011723111,2017,4,1,223.021,53.74,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.045565807,2017,5,1,159.33,53.11,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0651045571,2017,6,1,154.6045,50.69,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.019352438,2017,7,1,163.907,53.74,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.04516129,2017,8,1,166.005,52.7,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0977655008,2017,9,1,143.412,50.32,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.003688897,2017,10,1,148.581,55.03,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0352506654,2017,11,1,146.36745,55.233,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.014220182,2017,12,1,151.527,57.18,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0378178571,2018,1,1,148.4,56,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.023879087,2018,2,1,154.01217,58.1178,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0021676362,2018,3,1,153.171,56.73,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0135007628,2018,4,1,167.266475,56.7005,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0338286987,2018,5,1,175.2713,57.466,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.020538462,2018,6,1,190.112,59.41,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.00414049,2018,7,1,185.408,57.94,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0247815862,2018,8,1,190.41033,57.7001,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.050664975,2018,9,1,195.129,59.13,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.092977835,2018,10,1,178.5888,55.809,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0507704465,2018,11,1,129.081,50.62,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.150746945,2018,12,1,124.9965,53.19,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.1276785714,2019,1,1,100.8,44.8,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.065195962,2019,2,1,101.04,50.52,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.089735885,2019,3,1,99.555345,53.8137,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0818819977,2019,4,1,82.87194,48.7482,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.102006454,2019,5,1,84.38368,52.7398,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0698893581,2019,6,1,75.776,47.36,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0400421015,2019,7,1,75.53175,50.3545,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.091287511,2019,8,1,78.5562,52.3708,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0532260979,2019,9,1,69.0055,47.59,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0080151062,2019,10,1,67.20435,49.781,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0391849342,2019,11,1,65.234,50.18,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0429902026,2019,12,1,67.79019,52.1463,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.060061151,2020,1,1,70.1545,53.965,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.129272649,2020,2,1,63.40475,50.7238,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.272392939,2020,3,1,50.79159,44.1666,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.1624893076,2020,4,1,31.7984,31.7984,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.014402697,2020,5,1,36.9653,36.9653,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.000923616,2020,6,1,32.78961,36.4329,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.035922694,2020,7,1,30.632725,36.0385,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.0200812229,2020,8,1,29.532315,34.7439,556
KBWR,INVESCO KBW REGINL BANKG ETF,-0.086021511,2020,9,1,28.35328,35.4416,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.142831302,2020,10,1,27.25474,32.0644,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.1704389781,2020,11,1,31.14757,36.6442,556
KBWR,INVESCO KBW REGINL BANKG ETF,0.1110907488,2020,12,1,33.882942,42.8898,556
