ticker,conm,ret,year,month,EW,VW,PW,n
QTEC,FIRST TR NASDAQ-100 TECH SCT,,2006,4,1,,,385
QTEC,FIRST TR NASDAQ-100 TECH SCT,-0.09832742,2006,5,1,10.8515,19.73,385
QTEC,FIRST TR NASDAQ-100 TECH SCT,-0.007307476,2006,6,1,9.7845,17.79,385
QTEC,FIRST TR NASDAQ-100 TECH SCT,-0.057757644,2006,7,1,13.245,17.66,385
QTEC,FIRST TR NASDAQ-100 TECH SCT,0.0883413462,2006,8,1,12.48,16.64,385
QTEC,FIRST TR NASDAQ-100 TECH SCT,0.0474875759,2006,9,1,13.5825,18.11,385
QTEC,FIRST TR NASDAQ-100 TECH SCT,0.0284659989,2006,10,1,18.0215,18.97,385
QTEC,FIRST TR NASDAQ-100 TECH SCT,0.0553562276,2006,11,1,20.4855,19.51,385
QTEC,FIRST TR NASDAQ-100 TECH SCT,-0.028654687,2006,12,1,28.826,20.59,385
QTEC,FIRST TR NASDAQ-100 TECH SCT,0.0048,2007,1,1,28,20,385
QTEC,FIRST TR NASDAQ-100 TECH SCT,-0.002388535,2007,2,1,28.1344,20.096,385
QTEC,FIRST TR NASDAQ-100 TECH SCT,-0.012370311,2007,3,1,28.0672,20.048,385
QTEC,FIRST TR NASDAQ-100 TECH SCT,0.0575757576,2007,4,1,27.72,19.8,385
QTEC,FIRST TR NASDAQ-100 TECH SCT,0.0242120344,2007,5,1,29.316,20.94,385
QTEC,FIRST TR NASDAQ-100 TECH SCT,0.0203291836,2007,6,1,18.22995,21.447,385
QTEC,FIRST TR NASDAQ-100 TECH SCT,0.0007768587,2007,7,1,18.60055,21.883,385
QTEC,FIRST TR NASDAQ-100 TECH SCT,0.0159634703,2007,8,1,19.71,21.9,385
QTEC,FIRST TR NASDAQ-100 TECH SCT,0.0359736804,2007,9,1,20.02464,22.2496,385
QTEC,FIRST TR NASDAQ-100 TECH SCT,0.0334056399,2007,10,1,24.2025,23.05,385
QTEC,FIRST TR NASDAQ-100 TECH SCT,-0.098656591,2007,11,1,26.202,23.82,385
QTEC,FIRST TR NASDAQ-100 TECH SCT,0.0018630647,2007,12,1,23.617,21.47,385
