ticker,conm,ret,year,month,EW,VW,PW,n
ADRU,INVESCO BLDRS EUROPE SELECT,,2002,11,1,,,353
ADRU,INVESCO BLDRS EUROPE SELECT,-0.047740812,2002,12,1,,46.8,353
ADRU,INVESCO BLDRS EUROPE SELECT,-0.011910112,2003,1,1,,44.5,353
ADRU,INVESCO BLDRS EUROPE SELECT,-0.076643166,2003,2,1,,43.97,353
ADRU,INVESCO BLDRS EUROPE SELECT,-0.003607882,2003,3,1,,40.6,353
ADRU,INVESCO BLDRS EUROPE SELECT,0.140329013,2003,4,1,,40.12,353
ADRU,INVESCO BLDRS EUROPE SELECT,0.066010929,2003,5,1,,45.75,353
ADRU,INVESCO BLDRS EUROPE SELECT,0.003474472,2003,6,1,,48.77,353
ADRU,INVESCO BLDRS EUROPE SELECT,0.0098907892,2003,7,1,,48.53,353
ADRU,INVESCO BLDRS EUROPE SELECT,0.1220159151,2003,8,1,,49.01,353
ADRU,INVESCO BLDRS EUROPE SELECT,0.0955930169,2003,9,1,,54.99,353
ADRU,INVESCO BLDRS EUROPE SELECT,-0.083027676,2003,10,1,,59.98,353
ADRU,INVESCO BLDRS EUROPE SELECT,0,2003,11,1,,55,353
ADRU,INVESCO BLDRS EUROPE SELECT,0.0928196364,2003,12,1,,55,353
ADRU,INVESCO BLDRS EUROPE SELECT,0.0105035012,2004,1,1,,59.98,353
ADRU,INVESCO BLDRS EUROPE SELECT,0.0244184128,2004,2,1,,60.61,353
ADRU,INVESCO BLDRS EUROPE SELECT,-0.034845708,2004,3,1,,62.09,353
ADRU,INVESCO BLDRS EUROPE SELECT,-0.019446635,2004,4,1,,59.599,353
ADRU,INVESCO BLDRS EUROPE SELECT,0.0177960301,2004,5,1,,58.44,353
ADRU,INVESCO BLDRS EUROPE SELECT,0.0235344654,2004,6,1,,59.48,353
ADRU,INVESCO BLDRS EUROPE SELECT,-0.041949925,2004,7,1,,60.31,353
ADRU,INVESCO BLDRS EUROPE SELECT,0.0079612323,2004,8,1,,57.78,353
ADRU,INVESCO BLDRS EUROPE SELECT,0.0381691277,2004,9,1,,58.24,353
ADRU,INVESCO BLDRS EUROPE SELECT,0.0355949392,2004,10,1,,60.149,353
ADRU,INVESCO BLDRS EUROPE SELECT,0.0707978809,2004,11,1,,62.29,353
ADRU,INVESCO BLDRS EUROPE SELECT,0.0333418291,2004,12,1,,66.7,353
ADRU,INVESCO BLDRS EUROPE SELECT,-0.024319165,2005,1,1,,68.629,353
ADRU,INVESCO BLDRS EUROPE SELECT,0.046744325,2005,2,1,,66.96,353
ADRU,INVESCO BLDRS EUROPE SELECT,-0.026619347,2005,3,1,,70.09,353
