ticker,conm,ret,year,month,EW,VW,PW,n
IBKC,IBERIABANK CORP,0.0181818182,2000,1,1,90.0075,13.75,3622
IBKC,IBERIABANK CORP,-0.008928571,2000,2,1,91.644,14,3622
IBKC,IBERIABANK CORP,-0.015495495,2000,3,1,90.82575,13.875,3622
IBKC,IBERIABANK CORP,0.037037037,2000,4,1,88.5465,13.5,3622
IBKC,IBERIABANK CORP,0.0357142857,2000,5,1,91.826,14,3622
IBKC,IBERIABANK CORP,0.0713793103,2000,6,1,95.1055,14.5,3622
IBKC,IBERIABANK CORP,0.0731707317,2000,7,1,100.844625,15.375,3622
IBKC,IBERIABANK CORP,0.0378787879,2000,8,1,108.2235,16.5,3622
IBKC,IBERIABANK CORP,0.079270073,2000,9,1,111.244,17.125,3622
IBKC,IBERIABANK CORP,0.0887372014,2000,10,1,118.958,18.3125,3622
IBKC,IBERIABANK CORP,-0.112852665,2000,11,1,129.514,19.9375,3622
IBKC,IBERIABANK CORP,0.2392932862,2000,12,1,113.8898125,17.6875,3622
IBKC,IBERIABANK CORP,0.0574712644,2001,1,1,140.04825,21.75,3622
IBKC,IBERIABANK CORP,0.0869565217,2001,2,1,148.097,23,3622
IBKC,IBERIABANK CORP,-0.0382,2001,3,1,160.975,25,3622
IBKC,IBERIABANK CORP,0.0345549738,2001,4,1,153.731125,23.875,3622
IBKC,IBERIABANK CORP,0.1336032389,2001,5,1,154.5973,24.7,3622
IBKC,IBERIABANK CORP,0.0614285714,2001,6,1,175.14,28,3622
IBKC,IBERIABANK CORP,0.0152284264,2001,7,1,184.83525,29.55,3622
IBKC,IBERIABANK CORP,-0.005666667,2001,8,1,187.65,30,3622
IBKC,IBERIABANK CORP,-0.035199464,2001,9,1,186.58665,29.83,3622
IBKC,IBERIABANK CORP,-0.03041958,2001,10,1,178.893,28.6,3622
IBKC,IBERIABANK CORP,-0.019112874,2001,11,1,173.45115,27.73,3622
IBKC,IBERIABANK CORP,0.0257352941,2001,12,1,165.104,27.2,3622
IBKC,IBERIABANK CORP,0.0443722944,2002,1,1,168.2604,27.72,3622
IBKC,IBERIABANK CORP,0.1644214162,2002,2,1,175.7265,28.95,3622
IBKC,IBERIABANK CORP,0.0338178582,2002,3,1,204.6197,33.71,3622
IBKC,IBERIABANK CORP,0.0700894145,2002,4,1,210.4469,34.67,3622
IBKC,IBERIABANK CORP,0.0086253369,2002,5,1,222.4145,37.1,3622
IBKC,IBERIABANK CORP,0.0881881347,2002,6,1,224.78194,37.42,3622
IBKC,IBERIABANK CORP,-0.050320671,2002,7,1,243.52378,40.54,3622
IBKC,IBERIABANK CORP,0.038961039,2002,8,1,220.4895,38.5,3622
IBKC,IBERIABANK CORP,-0.05925,2002,9,1,237.88,40,3622
IBKC,IBERIABANK CORP,-0.015413234,2002,10,1,223.78561,37.63,3622
IBKC,IBERIABANK CORP,0.0398914518,2002,11,1,219.14695,36.85,3622
IBKC,IBERIABANK CORP,0.0532359081,2002,12,1,221.94944,38.32,3622
IBKC,IBERIABANK CORP,-0.004233068,2003,1,1,232.60672,40.16,3622
IBKC,IBERIABANK CORP,-0.031507877,2003,2,1,231.62208,39.99,3622
IBKC,IBERIABANK CORP,0.0560289182,2003,3,1,224.32416,38.73,3622
IBKC,IBERIABANK CORP,0.07002457,2003,4,1,273.7482,40.7,3622
IBKC,IBERIABANK CORP,0.1212399541,2003,5,1,291.3495,43.55,3622
IBKC,IBERIABANK CORP,0.0079868933,2003,6,1,327.35632,48.83,3622
IBKC,IBERIABANK CORP,0.0357142857,2003,7,1,328.496,49,3622
IBKC,IBERIABANK CORP,-0.054187192,2003,8,1,340.228,50.75,3622
IBKC,IBERIABANK CORP,0.10125,2003,9,1,322.704,48,3622
IBKC,IBERIABANK CORP,-0.01995439,2003,10,1,353.76426,52.62,3622
IBKC,IBERIABANK CORP,0.1155710685,2003,11,1,346.70511,51.57,3622
IBKC,IBERIABANK CORP,0.0297236225,2003,12,1,387.92479,57.53,3622
IBKC,IBERIABANK CORP,0.0222033898,2004,1,1,397.837,59,3622
IBKC,IBERIABANK CORP,0.0320013265,2004,2,1,406.67033,60.31,3622
IBKC,IBERIABANK CORP,-0.05061054,2004,3,1,419.68432,62.24,3622
IBKC,IBERIABANK CORP,-0.031435854,2004,4,1,413.4801,58.85,3622
IBKC,IBERIABANK CORP,0.0177192982,2004,5,1,400.482,57,3622
IBKC,IBERIABANK CORP,0.0234442338,2004,6,1,408.33239,58.01,3622
IBKC,IBERIABANK CORP,-0.049399425,2004,7,1,416.07529,59.11,3622
IBKC,IBERIABANK CORP,-0.000355935,2004,8,1,395.52141,56.19,3622
IBKC,IBERIABANK CORP,0.0325796689,2004,9,1,387.46066,56.17,3622
IBKC,IBERIABANK CORP,0.0571725572,2004,10,1,398.15256,57.72,3622
IBKC,IBERIABANK CORP,0.0586692888,2004,11,1,527.823,61.02,3622
IBKC,IBERIABANK CORP,0.0315789474,2004,12,1,443.9958,64.6,3622
IBKC,IBERIABANK CORP,-0.086347197,2005,1,1,456.09228,66.36,3622
IBKC,IBERIABANK CORP,-0.029523338,2005,2,1,416.70999,60.63,3622
IBKC,IBERIABANK CORP,-0.039089055,2005,3,1,404.40732,58.84,3622
IBKC,IBERIABANK CORP,0.012975471,2005,4,1,428.7012,56.26,3622
IBKC,IBERIABANK CORP,0.0324618354,2005,5,1,438.02514,56.99,3622
IBKC,IBERIABANK CORP,0.0521753909,2005,6,1,451.12628,58.84,3622
IBKC,IBERIABANK CORP,0.0868365525,2005,7,1,472.36387,61.61,3622
IBKC,IBERIABANK CORP,-0.057272999,2005,8,1,513.38232,66.96,3622
IBKC,IBERIABANK CORP,0.0576237624,2005,9,1,476.9725,50.5,3622
IBKC,IBERIABANK CORP,0.0056444026,2005,10,1,502.00175,53.15,3622
IBKC,IBERIABANK CORP,0.0273152479,2005,11,1,504.83525,53.45,3622
IBKC,IBERIABANK CORP,-0.065926061,2005,12,1,520.38207,54.91,3622
IBKC,IBERIABANK CORP,0.0841011566,2006,1,1,483.42177,51.01,3622
IBKC,IBERIABANK CORP,0.0444846293,2006,2,1,524.0781,55.3,3622
IBKC,IBERIABANK CORP,-0.015754848,2006,3,1,547.39152,57.76,3622
IBKC,IBERIABANK CORP,0.0353544281,2006,4,1,543.01543,56.57,3622
IBKC,IBERIABANK CORP,0.0396107222,2006,5,1,567.71901,58.57,3622
IBKC,IBERIABANK CORP,-0.050090327,2006,6,1,591.18101,60.89,3622
IBKC,IBERIABANK CORP,-0.001216545,2006,7,1,558.65586,57.54,3622
IBKC,IBERIABANK CORP,0.0144423177,2006,8,1,557.97623,57.47,3622
IBKC,IBERIABANK CORP,0.0518010292,2006,9,1,563.761,58.3,3622
IBKC,IBERIABANK CORP,-0.035409836,2006,10,1,589.87,61,3622
IBKC,IBERIABANK CORP,-0.030761387,2006,11,1,568.9828,58.84,3622
IBKC,IBERIABANK CORP,0.0410310363,2006,12,1,553.47615,57.03,3622
IBKC,IBERIABANK CORP,-0.023708721,2007,1,1,573.08025,59.05,3622
IBKC,IBERIABANK CORP,-0.062792715,2007,2,1,559.49325,57.65,3622
IBKC,IBERIABANK CORP,0.0360910605,2007,3,1,596.97747,54.03,3622
IBKC,IBERIABANK CORP,-0.056952928,2007,4,1,712.7263,55.66,3622
IBKC,IBERIABANK CORP,-0.025909697,2007,5,1,676.38614,52.49,3622
IBKC,IBERIABANK CORP,-0.026207706,2007,6,1,659.27022,51.13,3622
IBKC,IBERIABANK CORP,-0.147826087,2007,7,1,637.6083,49.45,3622
IBKC,IBERIABANK CORP,0.1905552919,2007,8,1,543.35316,42.14,3622
IBKC,IBERIABANK CORP,0.0562088898,2007,9,1,644.93535,50.17,3622
IBKC,IBERIABANK CORP,-0.058499525,2007,10,1,676.81575,52.65,3622
IBKC,IBERIABANK CORP,-0.023602986,2007,11,1,637.22235,49.57,3622
IBKC,IBERIABANK CORP,-0.027066116,2007,12,1,616.858,48.4,3622
IBKC,IBERIABANK CORP,0.0996791444,2008,1,1,595.82875,46.75,3622
