ticker,conm,ret,year,month,EW,VW,PW,n
ILND.,INTERLAND INC-OLD,,2000,7,1,,,8306
ILND.,INTERLAND INC-OLD,-0.276315789,2000,8,1,443.156,9.5,8306
ILND.,INTERLAND INC-OLD,0.2272727273,2000,9,1,320.705,6.875,8306
ILND.,INTERLAND INC-OLD,-0.437037037,2000,10,1,393.5925,8.4375,8306
ILND.,INTERLAND INC-OLD,-0.368421053,2000,11,1,221.578,4.75,8306
ILND.,INTERLAND INC-OLD,0.1666666667,2000,12,1,139.944,3,8306
ILND.,INTERLAND INC-OLD,-0.178571429,2001,1,1,163.268,3.5,8306
ILND.,INTERLAND INC-OLD,-0.304347826,2001,2,1,134.113,2.875,8306
ILND.,INTERLAND INC-OLD,-0.125,2001,3,1,93.296,2,8306
ILND.,INTERLAND INC-OLD,-0.125714286,2001,4,1,82.86075,1.75,8306
ILND.,INTERLAND INC-OLD,-0.058823529,2001,5,1,72.44397,1.53,8306
ILND.,INTERLAND INC-OLD,-0.097222222,2001,6,1,68.18256,1.44,8306
ILND.,INTERLAND INC-OLD,-0.261538462,2001,7,1,61.5537,1.3,8306
ILND.,INTERLAND INC-OLD,0.10315625,2001,8,1,45.5232,0.96,8306
ILND.,INTERLAND INC-OLD,0,2001,9,1,48.8426,1.03,8306
