ticker,conm,ret,year,month,EW,VW,PW,n
PBHC,PATHFINDER BANCORP INC,-0.105915493,2000,1,1,23.616375,8.875,6374
PBHC,PATHFINDER BANCORP INC,-0.079365079,2000,2,1,20.955375,7.875,6374
PBHC,PATHFINDER BANCORP INC,0.1117241379,2000,3,1,19.29225,7.25,6374
PBHC,PATHFINDER BANCORP INC,-0.171875,2000,4,1,20.912,8,6374
PBHC,PATHFINDER BANCORP INC,0,2000,5,1,17.31775,6.625,6374
PBHC,PATHFINDER BANCORP INC,-0.037735849,2000,6,1,17.337625,6.625,6374
PBHC,PATHFINDER BANCORP INC,0.0196078431,2000,7,1,16.683375,6.375,6374
PBHC,PATHFINDER BANCORP INC,0,2000,8,1,17.0105,6.5,6374
PBHC,PATHFINDER BANCORP INC,0.1630769231,2000,9,1,17.0105,6.5,6374
PBHC,PATHFINDER BANCORP INC,-0.1,2000,10,1,19.6275,7.5,6374
PBHC,PATHFINDER BANCORP INC,-0.12037037,2000,11,1,17.66475,6.75,6374
PBHC,PATHFINDER BANCORP INC,0.0522105263,2000,12,1,15.5384375,5.9375,6374
PBHC,PATHFINDER BANCORP INC,-0.070707071,2001,1,1,16.1926875,6.1875,6374
PBHC,PATHFINDER BANCORP INC,0.0923913043,2001,2,1,15.0305,5.75,6374
PBHC,PATHFINDER BANCORP INC,0.0841791045,2001,3,1,16.4191875,6.28125,6374
PBHC,PATHFINDER BANCORP INC,0.1851851852,2001,4,1,17.6445,6.75,6374
PBHC,PATHFINDER BANCORP INC,-0.0375,2001,5,1,20.808,8,6374
PBHC,PATHFINDER BANCORP INC,0.1636363636,2001,6,1,20.0277,7.7,6374
PBHC,PATHFINDER BANCORP INC,0.0674157303,2001,7,1,23.1489,8.9,6374
PBHC,PATHFINDER BANCORP INC,0.3947368421,2001,8,1,24.719,9.5,6374
PBHC,PATHFINDER BANCORP INC,0.0090566038,2001,9,1,34.46325,13.25,6374
PBHC,PATHFINDER BANCORP INC,0.007518797,2001,10,1,34.5933,13.3,6374
PBHC,PATHFINDER BANCORP INC,0.0134328358,2001,11,1,34.8534,13.4,6374
PBHC,PATHFINDER BANCORP INC,-0.019145803,2001,12,1,35.32158,13.58,6374
PBHC,PATHFINDER BANCORP INC,0,2002,1,1,34.46325,13.25,6374
PBHC,PATHFINDER BANCORP INC,0.0113207547,2002,2,1,34.46325,13.25,6374
PBHC,PATHFINDER BANCORP INC,-0.024626866,2002,3,1,34.8534,13.4,6374
PBHC,PATHFINDER BANCORP INC,0.0161538462,2002,4,1,33.813,13,6374
PBHC,PATHFINDER BANCORP INC,0.0582891749,2002,5,1,34.33279,13.21,6374
PBHC,PATHFINDER BANCORP INC,-0.075822604,2002,6,1,36.40392,13.98,6374
PBHC,PATHFINDER BANCORP INC,-0.171206226,2002,7,1,33.4614,12.85,6374
PBHC,PATHFINDER BANCORP INC,0.0262910798,2002,8,1,27.7326,10.65,6374
PBHC,PATHFINDER BANCORP INC,0.1509606587,2002,9,1,28.48358,10.93,6374
PBHC,PATHFINDER BANCORP INC,0.052,2002,10,1,32.575,12.5,6374
PBHC,PATHFINDER BANCORP INC,-0.031939163,2002,11,1,34.2689,13.15,6374
PBHC,PATHFINDER BANCORP INC,0.1618224666,2002,12,1,33.19984,12.73,6374
PBHC,PATHFINDER BANCORP INC,-0.0985724,2003,1,1,38.36368,14.71,6374
PBHC,PATHFINDER BANCORP INC,0.0852187029,2003,2,1,34.58208,13.26,6374
PBHC,PATHFINDER BANCORP INC,0.0076441974,2003,3,1,37.52912,14.39,6374
PBHC,PATHFINDER BANCORP INC,0.0493055556,2003,4,1,37.5552,14.4,6374
PBHC,PATHFINDER BANCORP INC,-0.022501655,2003,5,1,36.89862,15.11,6374
PBHC,PATHFINDER BANCORP INC,-0.065673663,2003,6,1,36.06834,14.77,6374
PBHC,PATHFINDER BANCORP INC,0.1788321168,2003,7,1,33.4554,13.7,6374
PBHC,PATHFINDER BANCORP INC,0.0427244582,2003,8,1,39.4383,16.15,6374
PBHC,PATHFINDER BANCORP INC,-0.038004751,2003,9,1,40.95488,16.84,6374
PBHC,PATHFINDER BANCORP INC,0.0099382716,2003,10,1,39.3984,16.2,6374
PBHC,PATHFINDER BANCORP INC,0.1007933091,2003,11,1,39.546752,16.261,6374
PBHC,PATHFINDER BANCORP INC,0.0368156425,2003,12,1,43.5507,17.9,6374
PBHC,PATHFINDER BANCORP INC,0.1376022536,2004,1,1,44.910747,18.459,6374
PBHC,PATHFINDER BANCORP INC,-0.086623173,2004,2,1,51.090567,20.999,6374
PBHC,PATHFINDER BANCORP INC,-0.027111575,2004,3,1,46.66494,19.18,6374
PBHC,PATHFINDER BANCORP INC,0.0274784483,2004,4,1,45.13792,18.56,6374
PBHC,PATHFINDER BANCORP INC,-0.168327216,2004,5,1,46.37824,19.07,6374
PBHC,PATHFINDER BANCORP INC,-0.030958386,2004,6,1,38.57152,15.86,6374
PBHC,PATHFINDER BANCORP INC,0.0384540308,2004,7,1,37.377408,15.369,6374
PBHC,PATHFINDER BANCORP INC,0.0138713745,2004,8,1,38.57152,15.86,6374
PBHC,PATHFINDER BANCORP INC,0.0018656716,2004,9,1,39.36384,16.08,6374
PBHC,PATHFINDER BANCORP INC,0.0925667287,2004,10,1,39.43728,16.11,6374
PBHC,PATHFINDER BANCORP INC,0.0302857143,2004,11,1,42.84,17.5,6374
PBHC,PATHFINDER BANCORP INC,-0.06530782,2004,12,1,44.13744,18.03,6374
PBHC,PATHFINDER BANCORP INC,0.0208955224,2005,1,1,41.004,16.75,6374
PBHC,PATHFINDER BANCORP INC,0.0409356725,2005,2,1,41.8608,17.1,6374
PBHC,PATHFINDER BANCORP INC,-0.025140449,2005,3,1,43.5744,17.8,6374
PBHC,PATHFINDER BANCORP INC,-0.057971014,2005,4,1,42.2625,17.25,6374
PBHC,PATHFINDER BANCORP INC,-0.046153846,2005,5,1,39.8125,16.25,6374
PBHC,PATHFINDER BANCORP INC,-0.080645161,2005,6,1,38.0215,15.5,6374
PBHC,PATHFINDER BANCORP INC,-0.001929825,2005,7,1,34.95525,14.25,6374
PBHC,PATHFINDER BANCORP INC,-0.043909348,2005,8,1,34.63636,14.12,6374
PBHC,PATHFINDER BANCORP INC,-0.014814815,2005,9,1,33.2505,13.5,6374
PBHC,PATHFINDER BANCORP INC,0.0565789474,2005,10,1,32.7579,13.3,6374
PBHC,PATHFINDER BANCORP INC,0.0394265233,2005,11,1,34.35885,13.95,6374
PBHC,PATHFINDER BANCORP INC,-0.099310345,2005,12,1,35.7135,14.5,6374
PBHC,PATHFINDER BANCORP INC,0.0024885145,2006,1,1,32.16678,13.06,6374
PBHC,PATHFINDER BANCORP INC,-0.056966898,2006,2,1,31.99437,12.99,6374
PBHC,PATHFINDER BANCORP INC,0.0163265306,2006,3,1,30.17175,12.25,6374
PBHC,PATHFINDER BANCORP INC,0.0082329317,2006,4,1,30.66435,12.45,6374
PBHC,PATHFINDER BANCORP INC,-0.036144578,2006,5,1,36.7275,12.45,6374
PBHC,PATHFINDER BANCORP INC,0.0141666667,2006,6,1,29.556,12,6374
PBHC,PATHFINDER BANCORP INC,-0.005546426,2006,7,1,29.97471,12.17,6374
PBHC,PATHFINDER BANCORP INC,0.145,2006,8,1,29.556,12,6374
PBHC,PATHFINDER BANCORP INC,0.0298398836,2006,9,1,33.84162,13.74,6374
PBHC,PATHFINDER BANCORP INC,-0.001943463,2006,10,1,34.85145,14.15,6374
PBHC,PATHFINDER BANCORP INC,-0.054921541,2006,11,1,34.53126,14.02,6374
PBHC,PATHFINDER BANCORP INC,-0.016113208,2006,12,1,32.66125,13.25,6374
PBHC,PATHFINDER BANCORP INC,0.0510873317,2007,1,1,32.1349725,13.0365,6374
PBHC,PATHFINDER BANCORP INC,-0.05,2007,2,1,33.524,13.6,6374
PBHC,PATHFINDER BANCORP INC,0.0054179567,2007,3,1,31.8478,12.92,6374
PBHC,PATHFINDER BANCORP INC,-0.067551963,2007,4,1,32.02035,12.99,6374
PBHC,PATHFINDER BANCORP INC,0.0241465445,2007,5,1,29.83284,12.01,6374
PBHC,PATHFINDER BANCORP INC,-0.030081301,2007,6,1,30.5532,12.3,6374
PBHC,PATHFINDER BANCORP INC,-0.153185247,2007,7,1,29.63412,11.93,6374
PBHC,PATHFINDER BANCORP INC,0.098,2007,8,1,24.84,10,6374
PBHC,PATHFINDER BANCORP INC,-0.108378871,2007,9,1,27.27432,10.98,6374
PBHC,PATHFINDER BANCORP INC,0.0370275792,2007,10,1,24.31836,9.79,6374
PBHC,PATHFINDER BANCORP INC,0.0447761194,2007,11,1,24.9642,10.05,6374
PBHC,PATHFINDER BANCORP INC,-0.023809524,2007,12,1,26.082,10.5,6374
PBHC,PATHFINDER BANCORP INC,0.2295121951,2008,1,1,25.461,10.25,6374
PBHC,PATHFINDER BANCORP INC,-0.16,2008,2,1,31.05,12.5,6374
PBHC,PATHFINDER BANCORP INC,0.0695238095,2008,3,1,26.082,10.5,6374
PBHC,PATHFINDER BANCORP INC,-0.220614426,2008,4,1,27.89532,11.23,6374
PBHC,PATHFINDER BANCORP INC,0.1098265896,2008,5,1,21.4866,8.65,6374
PBHC,PATHFINDER BANCORP INC,-0.234375,2008,6,1,23.8464,9.6,6374
PBHC,PATHFINDER BANCORP INC,0.3146258503,2008,7,1,18.2574,7.35,6374
PBHC,PATHFINDER BANCORP INC,0.0564853556,2008,8,1,23.74704,9.56,6374
PBHC,PATHFINDER BANCORP INC,-0.296039604,2008,9,1,25.0884,10.1,6374
PBHC,PATHFINDER BANCORP INC,0.069254571,2008,10,1,17.66124,7.11,6374
PBHC,PATHFINDER BANCORP INC,-0.131988427,2008,11,1,18.6297516,7.4999,6374
PBHC,PATHFINDER BANCORP INC,-0.039938556,2008,12,1,16.17735,6.51,6374
PBHC,PATHFINDER BANCORP INC,-0.1228,2009,1,1,15.53125,6.25,6374
PBHC,PATHFINDER BANCORP INC,0.1003717472,2009,2,1,13.3693,5.38,6374
PBHC,PATHFINDER BANCORP INC,-0.197635135,2009,3,1,14.7112,5.92,6374
PBHC,PATHFINDER BANCORP INC,0.5157894737,2009,4,1,11.80375,4.75,6374
PBHC,PATHFINDER BANCORP INC,0.1013888889,2009,5,1,17.892,7.2,6374
PBHC,PATHFINDER BANCORP INC,-0.240506329,2009,6,1,19.6315,7.9,6374
PBHC,PATHFINDER BANCORP INC,0.2133333333,2009,7,1,14.91,6,6374
PBHC,PATHFINDER BANCORP INC,-0.109655172,2009,8,1,18.01625,7.25,6374
PBHC,PATHFINDER BANCORP INC,0.1835786212,2009,9,1,16.040675,6.455,6374
PBHC,PATHFINDER BANCORP INC,-0.079856021,2009,10,1,18.9854,7.64,6374
PBHC,PATHFINDER BANCORP INC,-0.142844898,2009,11,1,17.3947515,6.9999,6374
PBHC,PATHFINDER BANCORP INC,-0.066666667,2009,12,1,14.91,6,6374
PBHC,PATHFINDER BANCORP INC,0.1767857143,2010,1,1,13.916,5.6,6374
PBHC,PATHFINDER BANCORP INC,-0.161585366,2010,2,1,16.3016,6.56,6374
PBHC,PATHFINDER BANCORP INC,0.4272727273,2010,3,1,13.6675,5.5,6374
PBHC,PATHFINDER BANCORP INC,-0.104458599,2010,4,1,19.50725,7.85,6374
PBHC,PATHFINDER BANCORP INC,-0.1,2010,5,1,17.395,7,6374
PBHC,PATHFINDER BANCORP INC,-0.047619048,2010,6,1,15.6555,6.3,6374
PBHC,PATHFINDER BANCORP INC,0.005,2010,7,1,14.91,6,6374
PBHC,PATHFINDER BANCORP INC,0,2010,8,1,14.91,6,6374
PBHC,PATHFINDER BANCORP INC,0.3333333333,2010,9,1,14.91,6,6374
PBHC,PATHFINDER BANCORP INC,-0.14125,2010,10,1,19.88,8,6374
PBHC,PATHFINDER BANCORP INC,0.1842105263,2010,11,1,16.9974,6.84,6374
PBHC,PATHFINDER BANCORP INC,0.049382716,2010,12,1,20.1285,8.1,6374
PBHC,PATHFINDER BANCORP INC,-0.008235294,2011,1,1,21.1225,8.5,6374
PBHC,PATHFINDER BANCORP INC,0.0702380952,2011,2,1,20.874,8.4,6374
PBHC,PATHFINDER BANCORP INC,0.1290211346,2011,3,1,22.34015,8.99,6374
PBHC,PATHFINDER BANCORP INC,-0.024620932,2011,4,1,25.2225015,10.1499,6374
PBHC,PATHFINDER BANCORP INC,-0.037487335,2011,5,1,24.52695,9.87,6374
PBHC,PATHFINDER BANCORP INC,-0.066315789,2011,6,1,23.6075,9.5,6374
PBHC,PATHFINDER BANCORP INC,0.1296392334,2011,7,1,22.04195,8.87,6374
PBHC,PATHFINDER BANCORP INC,-0.08807896,2011,8,1,24.8249015,9.9899,6374
PBHC,PATHFINDER BANCORP INC,-0.059275521,2011,9,1,22.71123,9.11,6374
PBHC,PATHFINDER BANCORP INC,-0.004667445,2011,10,1,21.36501,8.57,6374
PBHC,PATHFINDER BANCORP INC,0.12,2011,11,1,21.1905,8.5,6374
PBHC,PATHFINDER BANCORP INC,-0.06407563,2011,12,1,24.92336,9.52,6374
PBHC,PATHFINDER BANCORP INC,0.0381593715,2012,1,1,23.32638,8.91,6374
PBHC,PATHFINDER BANCORP INC,-0.007592191,2012,2,1,24.13796,9.22,6374
PBHC,PATHFINDER BANCORP INC,0.0655737705,2012,3,1,23.9547,9.15,6374
PBHC,PATHFINDER BANCORP INC,-0.027692308,2012,4,1,25.5255,9.75,6374
PBHC,PATHFINDER BANCORP INC,-0.047619048,2012,5,1,24.7401,9.45,6374
